Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.9922883201828984,0.9868639211684161,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.989402776826293,0.988210541326823,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9897031714621792,0.9841996064791314,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.995095792136876,0.9843327110849033,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.9859591945715392,0.9806465681529263,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.9838007447152664,0.9809361077592688,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.9806982548091775,0.9778426517020444,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.977869261544906,0.9750218959174625,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.98711527112613,0.9842409829120913,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.9857613375941051,0.9828909917719102,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.9894260132237044,0.9865449965768565,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.9650870298059923,0.9803163469603112,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.9698592706370346,0.9833157164262784,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.9725411995181881,0.9828035818605562,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.9718068334658059,0.9827548011363851,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9949377355869837,0.9879359380080532,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,1.005048145784711,0.9953109836011256,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,1.0079765586646072,0.9930010700467483,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,1.0080019566003466,0.9953962030431218,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,1.0015625971227962,0.9881969190406533,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.9957064126194006,0.9829301142971849,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,1.0091664793677808,0.986855060823228,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,1.0162458864412,0.9862316062526219,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,1.000392287216708,0.9866039559359109,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,1.0000597000076439,0.9879651850032612,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9878378584992504,0.98571698039875,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9903315927093519,0.9882595724398453,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.9924258966429794,0.9891597940956982,1.0109803252103828,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.9949745187742816,0.9908170866917336,1.0126741771215801,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.9773835125129856,0.9764562608485167,0.9979965563085161,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.9213745202662822,0.9145936468733539,0.9347692739540499,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.9125595415072546,0.9128661350489856,0.9330036538020487,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.9116638067916026,0.9130942155795091,0.933236765712075,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.9209860781318303,0.9165273530131647,0.9367456369984805,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.9204396148917535,0.9188689573652684,0.9391388963520596,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.9273858740553808,0.9211186147012144,0.9414381803693461,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.9297795260663025,0.9235021868344238,0.9438743332991136,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9318585741120347,0.9262548855314039,0.9466877556000305,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9449431049973209,0.9373050352690913,0.9579816679103703,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.9416191154528052,0.9340285632584888,0.9546329180333599,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.9523545134483422,0.941204293357963,0.9619669423162822,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.9470213778675651,0.9338320514142284,0.9544320712041581,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.9388919305212702,0.9236684607274808,0.944044275138117,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9463451947745624,0.9303970499562877,0.9509212947737211,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9423140525481959,0.9243867048975961,0.9447783635321437,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9455929546905599,0.9277744313764441,0.9482408221134093,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.9454870910726196,0.9239033729909102,0.9442843694867705,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9387606128761353,0.9203864903564535,0.9406899056087069,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9399101138179232,0.9172473750999763,0.9327557734954259,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.9500501639692197,0.9292482905031724,0.9348717710659258,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.954313761586945,0.9309224184373125,0.935902188174402,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9560935286641947,0.9292712339504986,0.9372800140327557,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.9515018040674085,0.9270410709350158,0.937886031757298,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.9494828711694987,0.921682858568056,0.9359730405327289,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9575491003128682,0.9318098932638269,0.9375722048250472,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.953742946440993,0.9267481254955523,0.9259544929572154,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9621012482861941,0.9284677804887327,0.9279333937883791,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9631149403225537,0.926702697144117,0.9244711871671196,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.9647439854837413,0.9348193003909894,0.9282139976483109,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9637802354565819,0.9362708883124858,0.9275102360221534,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9734534324815841,0.9378597688893692,0.9316516840090326,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.979675471106283,0.941098787030467,0.936919127153752,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9747590863973824,0.9378187619629916,0.9380752377819203,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.9741373071695452,0.9378731705762435,0.9368626833959923,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9721347840415124,0.9429343925903079,0.9419504865902413,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9768149426439228,0.9461213503869113,0.9376309105495536,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.972461988740199,0.9447557567784449,0.9400651271232984,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.9771789334574871,0.9475485325628011,0.9403420689686127,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.975377489487299,0.9444462701834204,0.9416976769559591,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,1.0042890606714787,0.9507888200030046,0.9620207556610949,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,1.0020430111874525,0.9467465317928726,0.9576274497213548,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,1.0054640888043507,0.950052313354809,0.9594807603404646,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,1.019239322357028,0.9505187800511885,0.9628882913592609,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,1.0110280422218263,0.9498766509756605,0.9543633643148275,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,1.0181129497116024,0.9514090533489112,0.9568084366822303,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,1.014807653900849,0.9517115891255314,0.9534749179523284,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,1.014794051782761,0.9490327842863987,0.9570369995380754,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,1.0156808200310337,0.9542423636473412,0.967046628130908,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,1.0055196262424737,0.9459613838413755,0.9725836595375109,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,0.9978710391291479,0.9453071131443391,0.9613141456934967,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,0.9974123329742115,0.9443058938612523,0.9605252073257349,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,0.9922050468308956,0.944495097658004,0.9557542035410631,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.9827736276790112,0.9446781616663822,0.9490138237193844,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,0.9924731186557001,0.9454084742614026,0.9501935750766377,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,1.0112947969243535,0.9508675889127687,0.9467810660867078,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,1.0089423314280617,0.9497618499819175,0.9464279002016592,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,1.0130710711442334,0.9536067503665967,0.9489926897743037,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,1.0060494692372899,0.9532617565409475,0.9441433350231,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,1.011385739488497,0.9577412630579197,0.9438762891830751,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,1.0047656934197156,0.9511769550529305,0.937407010976327,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,1.0086742987874548,0.9555931579583916,0.9417592816484469,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,1.0158562087396308,0.9607733028543302,0.9468644349193814,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,1.0079098730841884,0.9543942146394446,0.9405776951234858,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,1.0125293165884135,0.9613157978117557,0.9473990763168716,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,1.0200580298223798,0.9723418339431652,0.958265491359787,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,1.0159396831489775,0.9638873915694979,0.9499334417733564,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,1.0110542845991881,0.9585324403235682,0.9446560127789885,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,1.0130943833715709,0.9605080638864695,0.9466030357478226,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,1.0082593019590738,0.9533054724782604,0.939504714402477,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,1.0195830801448733,0.9579460649703525,0.9440781262309093,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,1.0290527590997662,0.9623931917241236,0.9484608730747428,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,1.0268751385351091,0.9618609682561914,0.947936354469035,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,1.0207994340381787,0.9611512844197767,0.9472369445429454,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,1.015625079586768,0.9599739910437982,0.9460766945402981,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,1.0247390737215671,0.9654266144835079,0.9514503817532239,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,1.0258242029977032,0.9633813813964974,0.9494347569794535,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,1.0280028614192194,0.9643039865290872,0.95034400579489,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,1.015415176533313,0.9484406420282976,0.9347103108514023,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,1.0154602046462329,0.9500010803423711,0.9362481591014444,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,1.0121562574835257,0.9484509571235585,0.9347204766176828,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,1.0075151208953048,0.9389012490860401,0.9253090172466464,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,0.9988554702733933,0.9338952819396437,0.9215830348470069,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,1.0058490291895006,0.940968368590856,0.9251534650939994,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,1.0038297973960073,0.9396199641976412,0.9253069285454599,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,1.0058313362399496,0.9424329405456581,0.9306957913486729,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,1.0114297604632818,0.9485054548652202,0.9342993601794456,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,1.012680032045262,0.9501645743187738,0.9366340948011097,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,1.0071638082925103,0.9463521471835672,0.9313483614684355,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,1.0173228393396694,0.954453811553072,0.9402148893746648,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,1.0209434031967686,0.9571377837390017,0.94409490740453,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,1.0172949968446188,0.9511750313011399,0.9400413355824287,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,1.0232269740247162,0.9527229603285369,0.942770231290869,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,1.0267286641430349,0.9521989747591798,0.942811507508174,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,1.0100455395440306,0.9460698899155019,0.9423964724786199,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,1.0202450122457007,0.9463100732892122,0.943070943702022,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,1.022457879730961,0.9440939130103646,0.9395002601918909,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,1.0486246752808008,0.9532612142735057,0.9450863212435958,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,1.0403696598935135,0.9490576542322054,0.9364345146556144,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,1.0517835891726277,0.9508763393022008,0.9365635415506522,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,1.0473703867749826,0.9462776918162525,0.9322165735716007,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,1.0511483992904145,0.952282875429985,0.9348887562339895,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,1.0653139873518789,0.9487337076081954,0.9311281978208555,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.0817949076912416,0.9463179412555282,0.9282984667997186,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.0884205190101608,0.948601808590598,0.9265325042617094,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.0805578968257885,0.9472085873180934,0.9279882483696826,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.09987142598064,0.9484099769721036,0.9298253571125893,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.1070095004925604,0.9568967014592143,0.9337248683785476,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.103096260593526,0.9585204114428055,0.930961666384837,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.1151696972656868,0.9586909745927543,0.9307186901234217,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.1282857390970282,0.9656305078142274,0.9352379222627341,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.1285004976030328,0.9629084991413167,0.9341697751978351,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.1399645669805767,0.9845743300182633,0.93802681960767,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.1456242520497895,0.9759095073812494,0.9378224069383738,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.1403451134468374,0.9768481633863656,0.9354630261123871,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.1552899943680779,0.9846161241649873,0.9371542653795238,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.1695890359015795,1.004267711558169,0.9361904161435578,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.1782838131290616,1.0044149080166158,0.9383686760439077,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.1695135869653628,1.0018426105413105,0.9397249172055613,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.16321839936979,0.998368535041989,0.9355451904612186,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.1574688333643068,0.9938209601955297,0.933954630019176,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.164230193288839,0.9967926951557662,0.9392492175805917,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.1769091309918465,1.0060947073430002,0.9401063180242791,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.1869443282143892,1.0030502282524838,0.9442310360181025,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.1998263276811203,1.0151179876304124,0.955591138053761,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.1992152131254472,1.0223950326460411,0.9624414547784064,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.2063728490418928,1.0219834516530868,0.962054009028995,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.2311867448611244,1.0387442810796588,0.9778319779563807,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.2201818312531911,1.0305854180378493,0.9701515533019552,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.2431331914844157,1.0440913097445859,0.9828654551180367,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.241844979033536,1.036749189661857,0.9759538793494309,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.198522973853018,1.01681806979304,0.9571915268443907,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.250706649783857,1.0253099433507271,0.9651854341695293,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.2626664050678096,1.0231710510363423,0.9631719671974304,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.2849362147931167,1.0283698233830185,0.9680658818396478,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.2574985636939897,1.0237591934319699,0.9637256207313287,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.2228683986353541,1.0218619709285939,0.9619396519737715,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.2412656718400852,1.0282170992171753,0.9679221134686555,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.2201470708160742,1.0158265003247826,0.9562581033328602,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.2088797975702887,1.0116580301263245,0.9523340735851596,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.2196516755852522,1.016802804768385,0.9571771569657556,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.2380773819255353,1.0191317399330084,0.9593695226134287,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.2597248004351596,1.0245349377826578,0.9644558751805117,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.264984150187556,1.0244104914517937,0.9643387264230411,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.274224496478924,1.0290145218775524,0.9686727750043836,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.257077312563792,1.021192136985064,0.9613090973109597,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.2653898992230026,1.026993494752738,0.9667702615687316,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.2640084069414792,1.0258722722844325,0.9664655271170826,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.2351790527028572,1.0024742988383293,0.946966486637277,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.2543164432727067,1.0180062511906012,0.9528282822507944,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.2364978924517378,1.003544672360003,0.9424943906189295,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.2334962944187844,1.0011085681556002,0.9424210954948666,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.2451355055883795,1.0151196373392073,0.955463930796246,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.2423616581770598,1.0110616945058448,0.9544658704194091,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.240108926901485,1.0120189776729203,0.962658023893844,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.2251191750984145,1.0001965356266207,0.9543748250584067,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.2286969116986004,1.0007051078384772,0.9523003662690648,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.2163905771153585,0.9981037891315481,0.9394474473882842,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.2191532383674908,0.9952855679328999,0.9401618450029572,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.2290323749064684,0.9910403718239393,0.9487538153154278,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.1892570349973703,0.9777247925794572,0.9153668765074959,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.190613547306927,0.9872598440533862,0.919701504138903,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.205760074273808,0.9983269707988706,0.9338192873204175,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.2253745683756168,1.00484472568753,0.9353226828155745,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.2305859714867347,1.0131872502056996,0.9474098016676175,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.2314082218307103,1.0162467638617663,0.9565155327053698,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.226659587607404,1.0027494206178218,0.9568086482807882,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.2232125373152316,1.0024216582043166,0.954206703487763,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.2355415649780777,1.0144275807293932,0.9522765902805921,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.234334774947597,1.0222645619618387,0.9520145206078192,1.1455721886521142,1.2255133546885402,1.1808752929533597
