Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2026-02-02,1.0590822764252257,1.002679314689599,1.002679314689599,1.0218738838505996,1.0212356424606397,1.0179164801803742
2026-02-03,1.0799938447588666,1.0028791308464713,1.0028791308464713,1.0183162036564635,1.0055453622292208,1.0093095928071056
2026-02-04,1.09017016031803,1.0029790772479141,1.0029790772479141,1.0233632337070135,0.9879795165971141,1.0044205761897884
2026-02-05,1.0796590590667237,1.0029790772479141,1.0029790772479141,1.011283500475073,0.9737572348362974,0.9918761554236784
2026-02-06,1.099470229680686,1.0032787631602158,1.0032787631602158,1.0363530829586365,0.9943404113824503,1.0109050136473923
2026-02-09,1.106894445648408,1.0034785026710746,1.0034785026710746,1.0367461005591745,1.001957198395488,1.0157794278952914
2026-02-10,1.1009936611885272,1.0035784490725175,1.0035784490725175,1.038152603192139,0.9973088023692108,1.0131006545803243
2026-02-11,1.1131155183088535,1.0035784490725175,1.0035784490725175,1.0369735503905253,0.9999836534662426,1.0128665687441927
2026-02-12,1.0968390566086033,1.0037783418754034,1.0037783418754034,1.0231977292766823,0.9796450768825327,0.9972189205140177
2026-02-13,1.1089115733989177,1.004177744251108,1.004177744251108,1.0244595026240337,0.9817327485261208,0.9979214467776781
2026-02-17,1.106844508886712,1.004177744251108,1.004177744251108,1.0256385554256475,0.9807214562608619,0.9995315595724713
2026-02-18,1.107263371280585,1.0043776370539936,1.0043776370539936,1.0280172461570258,0.988044703384171,1.0045669582243233
2026-02-19,1.1137621810098108,1.0044775834554365,1.0044775834554365,1.0225979103118001,0.9842607798412951,1.0019174792332806
2026-02-20,1.125363079308838,1.0046773229662955,1.0046773229662955,1.0273881646407417,0.992970392440406,1.009163210772571
2026-02-23,1.1197773809421339,1.004877139123168,1.004877139123168,1.0106751307646513,0.9809008694362479,0.9988583276327355
2026-02-24,1.1382470243340794,1.004877139123168,1.004877139123168,1.0185035599920624,0.9914372071827466,1.0061184823712672
2026-02-25,1.1513791109487321,1.0049770088785974,1.0049770088785974,1.0247787304575087,1.005806308725421,1.0146084612041024
2026-02-26,1.1517086560708443,1.0051768250354696,1.0051768250354696,1.0248615143421023,0.9936716986081924,1.0089728424596052
2026-02-27,1.1543333930256634,1.0053765645463284,1.0053765645463284,1.0140922620376605,0.9904912013785311,1.004127812120719
2026-03-02,1.1485868022015946,1.0054968221413159,1.0054968221413159,1.0130981586951233,0.9917960335335185,1.0046987378894399
2026-03-03,1.1162595494237122,1.0056971748202819,1.0056971748202819,1.0055182711380606,0.9811782621401919,0.9958429831404447
2026-03-04,1.1199610452822861,1.0056971748202819,1.0056971748202819,1.0101159120063679,0.9961345431363098,1.0028689624577563
2026-03-05,1.1036247299072819,1.0057973511597649,1.0057973511597649,0.9937549154910816,0.9931333594080481,0.9972774195767785
2026-03-06,1.102820495195216,1.0061979798716834,1.0061979798716834,0.9842075963936628,0.9781934249456876,0.9842059697352904
2026-03-09,1.1078434900870848,1.0062981562111664,1.0062981562111664,0.9896957182363397,0.9912577940073607,0.9928276386481538
2026-03-10,1.103421285785278,1.0062981562111664,1.0062981562111664,0.9893229690696732,0.9912741405411181,0.9912320386376903
2026-03-11,1.1046168827772067,1.0064985855361457,1.0064985855361457,0.9833377005474441,0.991143667293018,0.9899878809292338
2026-03-12,1.0887064653767151,1.0065986852296154,1.0065986852296154,0.9681572136274562,0.9741323080468404,0.9749549655760339
2026-03-13,1.0798071874314312,1.0068991376020509,1.0068991376020509,0.9659412404167519,0.9683584930409617,0.9694366137123237
2026-03-16,1.0879764488327823,1.0068991376020509,1.0068991376020509,0.973997436169793,0.9792209640707175,0.9793024403336436
2026-03-17,1.0952871647107063,1.0070995669270302,1.0070995669270302,0.9752400178438224,0.9839998333450949,0.9818785491372418
2026-03-18,1.097312339099616,1.0071997432665132,1.0071997432665132,0.9588790846673921,0.9702831977169075,0.9681777640493606
2026-03-19,1.1054696491565332,1.0071997432665132,1.0071997432665132,0.9548613110243749,0.9672168272015891,0.9657918443885513
2026-03-20,1.0996506090779654,1.0075001956389487,1.0075001956389487,0.9461940853289665,0.9493409954720101,0.9519464689679046
2026-03-23,1.1086395986350492,1.0075001956389487,1.0075001956389487,0.9588130222407425,0.9602384520709663,0.9619419252122181
2026-03-24,1.1152026177612577,1.0078007246573975,1.0078007246573975,0.9571526574735385,0.9536735246356218,0.9587128306988748
2026-03-25,1.1164679407251892,1.0078007246573975,1.0078007246573975,0.9633168582635386,0.9599445134852923,0.9640555062041257
2026-03-26,1.1168604658762404,1.0079009009968805,1.0079009009968805,0.9532922175484481,0.9370326535966161,0.9468386855645814
2026-03-27,1.1239934941733623,1.0082014300153295,1.0082014300153295,0.9368543910010181,0.9187261305721247,0.9306933025829531
2026-03-30,1.111828645508361,1.0083016063548125,1.0083016063548125,0.9382449322423089,0.9117039985615051,0.9275815645354852
2026-03-31,1.1091073848301523,1.0083016063548125,1.0083016063548125,0.961345119680985,0.9425687461451085,0.9545444365330857
2026-04-01,1.0851984250845423,0.9824930965604171,0.9824930965604171,0.9660980040849761,0.9542124618796839,0.9617364170193035
2026-04-02,1.0924392258712672,0.9906736724102088,0.9906736724102088,0.9652262714119377,0.9553065832275792,0.9626024360693933
