Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.9777286104507823,0.9796049870718111,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.9747768085353902,0.9798828453733543,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9727959821986627,0.9785156544990079,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.9777318866817826,0.9783444962511202,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.972650011146709,0.9776756501699013,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.9688104540937421,0.9792488689007116,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.9680442971193948,0.9784744569944819,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.9623087692425569,0.9726771318704505,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.9664080593422308,0.9768205896298494,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.9631925805776612,0.9735704658002872,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.967743040066929,0.9781699540582997,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.9512853477871596,0.9756536921548197,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.9535720268519042,0.9783373656245562,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.9546635312284592,0.9786273164748127,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.9531321371093457,0.9777259397950951,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9694436463523455,0.9845815486274712,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,0.9760531855024414,0.9899246726413442,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,0.9759305894068624,0.9892843626021524,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,0.9750210613626026,0.9903388215263443,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,0.9705048060788,0.986486764489235,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.9667030530934511,0.9828244986265651,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,0.982430069954022,0.9858356087129815,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,0.9876595781190018,0.9846521195280341,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,0.97255862922242,0.985969369567238,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,0.970447720067667,0.9873443103068114,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9575140106150892,0.985405326026881,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9600538996936393,0.9867020475229422,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.9621028513480405,0.9878654881854771,1.0112512277619106,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.9641244884081339,0.9893874858880314,1.012809255715884,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.9484325303868691,0.9792832971774059,1.0024658705471945,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.9024817443994607,0.9353259525662128,0.9574679237225997,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.8938475166969275,0.9335592809430057,0.9556594296822807,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.89297014901319,0.9337925316770371,0.9558982021609093,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.9021012672673201,0.937303492584542,0.9594922780455319,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.9015660092508382,0.9396981771842569,0.9619436520134719,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.9083698354356878,0.9419988304830028,0.964298768677467,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.9105230105633205,0.9429532669178737,0.9652757994859396,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9126788408063841,0.9445775361862163,0.9669385200804654,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9248340051049141,0.9525579336688461,0.9751078375116886,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.9214120644039794,0.9508141550778465,0.9733227784503256,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.9328055559178325,0.9566292302556209,0.9792755139020453,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.9283013940742527,0.952915252546176,0.9754736151987562,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.9207054299488031,0.9452575270810112,0.9676346083996265,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9274042807337453,0.9499998364976379,0.972489182506471,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9238345154885254,0.9457679748967737,0.9681571400464667,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9265190091863615,0.9500296666130977,0.9725197187902505,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.9290509198088742,0.9465379328064741,0.9689453251696659,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9227986391270627,0.9447202875020899,0.9670846507482217,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9247724650341437,0.9416748644415325,0.9589158094360146,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.9341758665630228,0.9510835849882603,0.9610576907710893,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.9382241017548845,0.950888176165861,0.9620835639639063,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9389010441553775,0.9480144788269983,0.9634734228829895,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.9354496275751965,0.9478854938289322,0.9641298526350988,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.933048887048811,0.9448082598576325,0.9621651995092919,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9392854995307015,0.9522742674704099,0.9638280055924545,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.9348029114845943,0.9467120213024096,0.9547044880847759,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9416629479507068,0.9469178619229202,0.9573742199801086,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9423671331362258,0.9452278641441385,0.953805633330352,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.942503420582343,0.949405227445056,0.9576396893317184,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9397003123159887,0.95025561480044,0.9560164882719061,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9491950248461475,0.9529091905194745,0.9578884085753232,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.9556653280604669,0.9546546438404986,0.961438730782203,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9519776750132249,0.95230503327202,0.9602413408442011,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.9508209359828882,0.9515487390771972,0.9589463235055266,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9488709861859175,0.9522578161431845,0.9628017281612181,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9550744527582085,0.9572598786460862,0.9605734518751728,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.9495451817749397,0.9553037527985662,0.9610009870119515,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.952283006235879,0.955303666644133,0.9607702214042159,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.9542610791189005,0.9562437922845516,0.96016569269251,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,0.9750545258307673,0.9591333172416305,0.9688285836283418,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,0.9704110549303376,0.9547942066359614,0.9665437949468748,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,0.9716490153836693,0.9572420403670763,0.9668944253571762,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,0.9766492392276467,0.9551308619044034,0.966007487939642,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,0.96973686537469,0.9548853980388812,0.962429381576187,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,0.9743294784466543,0.9550386395914635,0.9635907719554407,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,0.9718328326217053,0.9556370968696456,0.9618744253270838,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,0.9753162480196025,0.9553793348912173,0.9651077103142792,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,0.9781034885883052,0.9580701585091896,0.9735925787883016,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,0.9718372316150331,0.9551100938545245,0.9771582329611901,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,0.9600334512287486,0.954275350800616,0.9707560887419088,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,0.962973929756932,0.9530328256994202,0.970014389467969,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,0.9548421318207274,0.9531824435894484,0.9674970816987069,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.943647001982391,0.9531839334232299,0.9653467790205701,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,0.9529994004331398,0.9527973563918105,0.9664601394330006,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,0.9714356736547684,0.9562697881086322,0.9629052355087327,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,0.969979896513231,0.9562138536601411,0.9624477763949533,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,0.9721253770927685,0.9599370379987932,0.9652398748324794,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,0.9658089915172431,0.9602533019609724,0.9601616715722825,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,0.9701643358472384,0.9647004132530004,0.9608313225978159,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,0.9623166170390518,0.9610844583242852,0.957229870054745,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,0.9656324620200646,0.9652654742190978,0.9613941172933971,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,0.9727570814215225,0.9686359671965105,0.9647510923509425,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,0.9671168152656893,0.9629925504507866,0.9591303094620038,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,0.9697995067520733,0.9709657971458571,0.9670715781317147,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,0.9759188314183606,0.9809951963806058,0.9770607528010717,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,0.973245881577418,0.9712807071995011,0.9673852251864743,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,0.9698651458664254,0.9643353129809822,0.9604676866208589,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,0.9681345445056132,0.9646676169824941,0.96079865786218,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,0.9646121654312874,0.956753666081846,0.952916447171295,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,0.9698920681826022,0.9608378708977314,0.9569842716078731,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,0.9747540705133556,0.9633230983872748,0.9594595316812905,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,0.9733085257740347,0.9628366404419055,0.9589750247560148,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,0.9681734160294665,0.9641671819587494,0.9603002299159146,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,0.9629472758681203,0.9654367334392807,0.9615646896501356,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,0.9706417596567006,0.9714318045727902,0.9675357165587426,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,0.9726020398179838,0.9684138367120526,0.9645298527575527,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,0.9739869764689305,0.9698616161208998,0.9659718256074883,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,0.9604312288731687,0.9553643335894378,0.9515326868267675,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,0.9631326377181136,0.9578817254977827,0.9540399823182619,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,0.9603711351935252,0.956719619027627,0.9528825366684213,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,0.9556733752166463,0.9479750770173383,0.944173066090995,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,0.9520021269329673,0.941614703126772,0.9403136748488994,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,0.958830726886779,0.9482416227794572,0.9426301667338645,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,0.9567975849039763,0.9474246985377149,0.9425943300506147,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,0.9597925386111831,0.9471828630853896,0.947317378020991,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,0.9652522930230344,0.9514144100915021,0.9502094707760103,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,0.966918143951543,0.9518314438204665,0.95230218735642,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,0.9618712534942561,0.9513991718098531,0.9470717230674293,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,0.9692138346048044,0.9558326517188374,0.9540233618926343,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,0.9710122328070122,0.9602698895573673,0.9578351316019541,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,0.9659062172860912,0.9587027955598652,0.9558040020704739,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,0.9708634574160631,0.9589153814453076,0.9586358794616953,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,0.9679571016686309,0.9568189475548786,0.9580549672115758,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,0.9561451184564221,0.9537279401785883,0.9593431639894608,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,0.9684655506336527,0.955041769260101,0.9598414377816594,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,0.9742581148957274,0.9532034984309876,0.9555036763233207,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,0.9873013031266135,0.96308984054433,0.9575412391110649,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,0.9805514517142936,0.9574256616581047,0.9503411929636966,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,0.9915371212356405,0.9572314491682934,0.9491300931964243,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,0.9910650189885998,0.9543405045892215,0.944959836548912,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,0.9927225946789163,0.9567987759615552,0.9465221481791327,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,1.0113868261508878,0.9532193772387542,0.94362351057381,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.0266565464096102,0.9514950118267643,0.9414399900514019,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.032696654130496,0.9514264071619246,0.9417622911093286,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.0257492479889039,0.951599093483378,0.9427588360089935,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.045204651811093,0.9528435888916033,0.9426685810047813,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.0519377001006214,0.9564796967603185,0.9461703740604257,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.0473591414901307,0.9582544246227425,0.944636013023776,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.0604042961132563,0.9593555319800664,0.9422844921096699,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.0706608077332744,0.9637803085644526,0.9466556177434908,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.0696999662025246,0.9643186109266384,0.945955873796732,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.0794530736859955,0.968442217837136,0.9489863348507167,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.0852131790755315,0.9636759870229606,0.9471817731754419,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.0827997292690843,0.9642182896177025,0.9449849299170312,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.0971990930746591,0.966766750284338,0.9454783079898189,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.109713323937601,0.9706491211699009,0.9441786746539929,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.1086692808335405,0.9698275686844545,0.9456180360460529,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.1018888877135202,0.9679260669569593,0.9455142143800817,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.0979310900108366,0.9687456959214057,0.9452555064342434,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.0870736563052488,0.9622566675424211,0.9420096520679914,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.090879360078141,0.9682202351084678,0.9461239971764178,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.1038494401345111,0.9766132613443793,0.9461924254111644,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.1091377139763245,0.9781507486878381,0.94797211114428,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.1199238171223396,0.9861745366501385,0.9557483432068733,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.1196393498556052,0.9920400156820304,0.9614328560983616,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.1226514642897205,0.9926357960240019,0.9620102549801952,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.1436205944679918,1.0099905509363858,0.9788295680306159,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.1401231322590684,1.0008529770226724,0.9699739133727425,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.1601087095369995,1.0180789147477758,0.9866683835999667,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.1594883999600174,1.0068196489813832,0.975756497111284,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.1272104850752283,0.9904035045140931,0.9598468357953952,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.1772565220959545,1.0015361934577451,0.9706360507040211,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.190282812442941,1.000118717981308,0.9692623082397885,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.2100258909872164,1.0081297095841875,0.9770261387458,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.1889791247094645,1.006766345807829,0.9757048384870559,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.1541940380162736,0.9953729351045131,0.9646629458012453,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.166436107230011,1.0034723099484422,0.9725124326825344,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.150835562664144,0.9812768290488582,0.9510017433389268,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.1482701585584263,0.9786727442214624,0.948478001681788,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.154190693464363,0.9832046292666039,0.9528700656243542,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.165344498496606,0.9826439320003174,0.9523266674089487,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.1813606513110677,0.9819459626371811,0.9516502323179631,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.183734011590604,0.9826713081715682,0.952353198950115,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.191541216969692,0.9856819959213182,0.9552709987125294,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.1796584946944624,0.9826830767609827,0.9523646044462182,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.18658924214248,0.9874137137125278,0.9569492882529108,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.1869000722465854,0.9876723692746449,0.9546907706707918,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.1603654626362148,0.9655917397806669,0.9403942907894182,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.1708832280762047,0.9743440404624986,0.9430312253214648,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.1537607295965167,0.9600956474959998,0.9365223523773991,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.151541244109387,0.9582487148511188,0.9383603711076579,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.164225032400407,0.9696858488906029,0.9487389535488115,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.161110277597793,0.9707902218517828,0.9492590360800445,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.158640349237762,0.9748160087972353,0.9563680725379007,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.1420378213381388,0.9641532732294431,0.9509725489763223,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.1458995300290253,0.9642410270886044,0.9488831572419819,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.1332751382087392,0.9615888228441902,0.9399210712914443,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.1329955672890886,0.9581537641761877,0.9405026335013161,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.1434497768844336,0.9563462158783981,0.945657374433422,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.1046280921322738,0.9474551830742358,0.9237737484965236,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.105226253970548,0.9526724654587282,0.9263437812281887,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.1162401976311158,0.9601945164264196,0.9420953990187089,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.1328675876667653,0.9622797122464672,0.9451253460842372,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.136764307367243,0.967429496968095,0.9579823643425787,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.1355732838996864,0.9685556396620456,0.9688053762187119,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.1292717092056388,0.9611359683360876,0.9668709288358871,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.1262339873908043,0.9644180017172294,0.9663233698634855,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.1351430328986079,0.9751139517425388,0.9680069746147012,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.1336760677550903,0.982122209083381,0.9697054525053562,1.1455721886521142,1.2255133546885402,1.1808752929533597
