Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.972805523237916,0.9752934325395758,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.9662376084670904,0.9624623667738381,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9671675223764764,0.9321380348697098,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.9760783059874086,0.9389373199202503,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.9649127694951657,0.9170135851046473,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.9603772845323757,0.9297876185422917,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.9544217003747691,0.9240217299690052,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.9476231250794074,0.9174397009735643,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.9616086476286483,0.9309797606090437,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.956630374196517,0.9261600537360647,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.9625518974210185,0.9318929662754665,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.9388273048819946,0.9220171600605962,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.9434693863182853,0.9271090225669052,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.9461419904614562,0.9270037000584344,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.945867832666099,0.9241853184563124,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9683408659360971,0.939835252238133,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,0.9885947623976505,0.9548988289589729,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,0.9894715419586003,0.9502718020503659,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,0.9871726742423762,0.9543427494419756,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,0.9760460263794919,0.9433149236717677,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.9632092304088011,0.9328380150345179,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,0.9884744983654439,0.9375087158790765,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,0.9964104251092749,0.93514314443675,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,0.971180647880627,0.9353324044881586,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,0.9668008003508196,0.9406639587854849,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9440840269096704,0.932874686598262,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9470981893999706,0.933579870524851,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.9487337620594328,0.9350986420374227,1.0117034367024667,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.9509835304436309,0.937028442104107,1.0137913291149283,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.9340751306797632,0.9210949036420807,0.9965524893859559,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.8732544355927618,0.8620922387562625,0.9327162306683464,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.8405458205588198,0.8474159494880746,0.9168376360226375,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.8347361830495207,0.8388283388420543,0.9075465144092946,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.8975586986358496,0.8915081082159562,0.9645418957779875,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.8858154851234638,0.9031627068356561,0.9771512579852171,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.9099686315002331,0.9323711320286656,1.0087524846579983,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.921759571693086,0.9439765984337805,1.0213086896600796,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9258504031381484,0.9535412751100691,1.031656920134744,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9491236815390178,0.9698237700454513,1.0492733034163246,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.939070218971325,0.9659166387989899,1.0450460936525718,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.956106980362877,0.9688024581738193,1.0481683240226813,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.9450198586008026,0.9612459306419998,1.0399927535215612,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.9319640072531702,0.9468365041108361,1.0244028834403398,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9461247191409952,0.9635892838696971,1.0425280780395219,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9377375238530162,0.9527116326287148,1.0307593119981395,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9412820331868621,0.9595619068737142,1.0381707717997708,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.9408915161370646,0.9488870615372428,1.0266214258509365,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9298829792964776,0.9439404989853604,1.0212696328864004,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9336309269976827,0.9409813062532777,0.9992163919982536,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.946242327887122,0.9568411121057078,1.0032077077868216,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.9506759644322728,0.9584830126632755,1.0180598842614155,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9521571029292588,0.9562762703939715,1.0412926770548079,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.9476450436886217,0.95405447781088,1.0339159312011381,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.9459730694855506,0.9483284786530708,1.022961885268024,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9540187921474672,0.9595278794781436,1.0417944828789545,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.9483592142650243,0.9541596690522952,1.0069081965661844,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9596864394460034,0.9550218788000036,1.01520080027256,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9592723187922216,0.9526948938888081,1.0019510043799706,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.9603331898567293,0.9636802150629937,1.0167537200021903,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9598257456549055,0.9660967903112205,1.0116378263400596,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9696834935599734,0.9706811400267619,1.0213466318052546,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.9765338571542158,0.97576134193262,1.0399711574877866,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9715853093544592,0.9695999318633333,1.0421554393599874,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.9709945765930773,0.968651681431066,1.036183862410262,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9685699865910646,0.9744088637136897,1.0554629084264329,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9732505068254738,0.981573972496698,1.0493962998767596,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.9688145982853761,0.981358883996266,1.051252985732406,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.9735405952987758,0.9823440322207906,1.0492685405778597,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.9718746973889543,0.9778597857617641,1.0490524569039297,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,1.011858686289256,0.9878246613201652,1.0834292285021199,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,1.0075424241682462,0.9800179311774169,1.0824302576532374,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,1.011419920705716,0.9863758118503416,1.079370891306524,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,1.0287281866323745,0.9866815015680717,1.085016516444488,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,1.0173936190628663,0.9849648957845426,1.0747248676077958,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,1.0246793656481623,0.9892300313723784,1.0781587021646972,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,1.0211845159018722,0.9935113846204312,1.073050401962806,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,1.0211578702972375,0.9883263221515275,1.080205122789289,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,1.0220688844997086,0.996475325823529,1.095789593219584,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,1.0119484273292223,0.9794994001763218,1.1035023851841625,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,1.0106458914552492,0.9809396377313346,1.089554010658577,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,1.0086027514895364,0.9728043350171212,1.0871413173201834,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,1.003773153064747,0.9722175434853265,1.082204150943763,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.9902283314084761,0.9693349227667578,1.074858878240522,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,1.0053404908824992,0.9748904560746919,1.080120013369109,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,1.0324965544531104,0.9917168561504855,1.0682753170411623,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,1.0273779675435464,0.9865235957389141,1.0642352078768287,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,1.0368363423318006,0.9999685692380746,1.0761220819306392,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,1.0241351124939855,1.0021034943507092,1.0576743337523882,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,1.0304480750511846,1.0120994548937483,1.0728045681454603,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,1.0242442009089319,1.005362107714061,1.0656631189562507,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,1.0291004209484584,1.0100139599317859,1.0705939864568528,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,1.0366068284816423,1.0155190354565455,1.076429253082471,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,1.0279703397857596,1.0086608842066773,1.0691597540680058,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,1.033464093625678,1.016311336994639,1.0772690763876864,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,1.0423723193569105,1.0281223160471935,1.0897884708212908,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,1.0356765601220008,1.0183951359959567,1.0794778603929553,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,1.030140155041137,1.0123997903363409,1.0731229175262762,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,1.0307328933165447,1.0168521454953166,1.0778423222551885,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,1.020332434218022,1.0044358208858077,1.064681274004198,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,1.031534318509747,1.0124406671667854,1.0731662461242912,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,1.040463094893647,1.0202313355563588,1.0814241940925748,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,1.0360072140783414,1.0209557154313393,1.0821920218343983,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,1.029002719459345,1.0224572253036526,1.083783591360836,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,1.0234811555790988,1.0224742322752847,1.0838016184003418,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,1.035642256821789,1.0437881453075986,1.1063939270470466,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,1.0352920307802707,1.0340774312995367,1.0961007702851981,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,1.0382827507370926,1.0377781131376305,1.100023416782006,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,1.0234320830107047,1.0169555530274574,1.0779519321085733,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,1.0247110047197585,1.0185392290001456,1.0796305960083976,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,1.0211576084025162,1.016218160984887,1.077170311737217,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,1.015827871497379,1.003054784400708,1.0632174037858846,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,1.008470455547944,0.9848202858670686,1.0562017468841194,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,1.0245878815458738,1.005045041909488,1.0694557369152877,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,1.0297382870782943,1.0083943662668358,1.0716813401079897,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,1.041904660660852,1.0254540298852557,1.0846505751362683,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,1.0625717801927956,1.032386723752668,1.0945316004518524,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,1.0694363765056196,1.0345020301389662,1.0985937232697,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,1.0626102190451991,1.0298002038427432,1.0915655974441762,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,1.074695273718978,1.0432307529692881,1.1044987058860671,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,1.0773354205116914,1.0443420109730734,1.1101820707955643,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,1.0713548015104573,1.0349704899853074,1.1047807446400384,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,1.0778006536566342,1.0357007202054778,1.1077023296761799,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,1.0803559839811727,1.035814746387891,1.1081680198997599,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,1.062285878227491,1.018256836880544,1.104628756915717,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,1.0742015538597236,1.0164853271334988,1.1055188832348075,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,1.0776975411302006,1.0157709449152241,1.1012647959507964,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,1.1041725228110089,1.0363854956588598,1.1102793526643997,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,1.0956800472407595,1.0292664573344423,1.100871120749435,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,1.109044785044996,1.0360011380335006,1.105311133666978,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,1.1053757879234556,1.0248747643370133,1.0972256729713654,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,1.1089470043335525,1.0349102928664038,1.0991868620637768,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,1.1267239872398203,1.024958303736321,1.0915524343509238,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.1511465375463497,1.0178943615025358,1.0803594206737508,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.1615206658509065,1.0228126085051528,1.0799603058035259,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.1500115427320945,1.0221122639777376,1.0876276071699025,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.175159181724428,1.025678419144921,1.0900331021413066,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.1875360361128637,1.0395353918604398,1.1014372515638593,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.1749263750131231,1.043034148282789,1.0952622619645689,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.1991788466777655,1.0448375022631629,1.0931553785791408,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.2206404913266207,1.0598106329739598,1.1083142894987092,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.2200347948166097,1.0566097585278562,1.105611770441374,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.236469317720796,1.083449093433234,1.1176726318037438,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.2366935393488707,1.0705213158646696,1.1143539538298992,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.2275305699268646,1.0703623209348658,1.1067514576530262,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.2424287305017496,1.0778412235054309,1.1121887464801465,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.2681056757875522,1.0989826738968365,1.1077564703087666,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.2825326293229162,1.1018393242056295,1.1130867492368088,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.2692160015846514,1.0987393270233672,1.11451941967441,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.2594418747118723,1.0913425161384755,1.1075159667886179,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.2537911502122245,1.083375515248826,1.0984753324909116,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.2592867790297204,1.091123834232944,1.113161697377855,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.274468558463875,1.1025783106424585,1.115075106445157,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.284665348147221,1.1012872396328348,1.1233364487751258,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.2987873382506028,1.1139099195414963,1.136211851224489,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.2980522253659397,1.121453610021638,1.1439065762423202,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.3046354795482422,1.120978285600495,1.1434217352053526,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.3360034912428116,1.1529595910429469,1.1760433481597476,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.3236796581127899,1.1302658982396496,1.1528952979818952,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.3504803263680294,1.1695385487226369,1.192954238229177,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.3504215858807587,1.142061510651179,1.1649270739624402,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.2973330663450584,1.1079280126219726,1.1301101787143077,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.3669010127924925,1.154532343355672,1.1776475890282503,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.3824582822677596,1.143682210992444,1.1665802228416484,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.4078407917247577,1.1791227087459417,1.2027302856558784,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.3621008935342014,1.1882731485635232,1.2120639292317719,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.3215851671039995,1.1374635297166205,1.1602370354432572,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.3464832501030926,1.1680428357036898,1.1914285790817496,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.3077024758430082,1.109010415822853,1.1312142530412064,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.2859600678214307,1.0911462462921022,1.1129924195005936,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.3040272017135863,1.111817006263152,1.1340770350883522,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.3353293941741173,1.1164676267758364,1.1388207670987778,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.3585286661835676,1.1080648355656675,1.130249741032066,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.3639739479497106,1.115969369809258,1.1383125343768583,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.3744797954585581,1.124774816324336,1.1472942774336694,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.3561835970243095,1.1225209440776769,1.1449952797204124,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.3653121006501856,1.1282347088210263,1.1508234414977798,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.3580604948369606,1.1222422962662173,1.1422865650601959,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.3151004843949854,1.0867420067361762,1.08878691302914,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.3459727803329855,1.1122535332228007,1.1074781635697626,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.3147376853831056,1.0864422053667064,1.090434980489287,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.3136228503668428,1.0855209540576778,1.1016277329721693,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.3580631868405895,1.1161227005428846,1.1459400281603795,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.349851820985338,1.1155339389151204,1.139817335492474,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.346396952412335,1.1149295922654499,1.1593267419794737,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.2997984615721578,1.084702379899734,1.1169841660424642,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.30620954677974,1.0904392385953863,1.1104074070736019,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.2912230947718468,1.0810991908626923,1.0910160640442392,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.2946575203352908,1.0761786348321523,1.0890024471719275,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.3063950814733012,1.0759448511499403,1.0991930908606462,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.2612472749609567,1.043218372306636,1.0506807224887786,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.262291030981775,1.052529511746242,1.059049459099056,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.2851905786847213,1.072488274529512,1.1163803227522038,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.3095577392882298,1.081622618192395,1.122896644668397,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.3179409483774724,1.0973881700728072,1.1669125392928097,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.3231784927566779,1.1040524169132084,1.1994978068842514,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.3224952355298085,1.084087604331102,1.1938077330708166,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.318166046836943,1.0896788106972712,1.1918709644005872,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.3264369793392081,1.1066572035101603,1.1985363551413641,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.320230969296361,1.119748246801873,1.203169413043925,1.1455721886521142,1.2255133546885402,1.1808752929533597
2025-12-05,1.3249278283824748,1.1180820128292526,1.200963249211276,1.1478676998595971,1.2305102539722304,1.18311840907897
