Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-02-21,0.9751601674357668,0.984709892436098,1.006018983445658,1.0263355404596513,1.0310644043124604,1.0261700764771373
2025-02-24,0.9695540096256535,0.9741064950056537,1.0061190241651075,1.027233924410952,1.018893393081686,1.0215005100735286
2025-02-25,0.9708148606218296,0.9463510521516846,1.0062190648845568,1.0310162691328693,1.0060560122446844,1.0164204276822497
2025-02-26,0.9794028000043993,0.9523817721188519,1.0062190648845568,1.0267845856165485,1.0084862058000459,1.0169336785791148
2025-02-27,0.9675708275451622,0.9316115245997373,1.0065191870429049,1.0220803659428062,0.9804793009806305,1.000701351101742
2025-02-28,0.964819604552373,0.9431852928574523,1.0067193483865315,1.036311581107304,0.9959625983129913,1.016317798685332
2025-03-03,0.9600938617494813,0.9385655161774559,1.0069500333362522,1.0214657092322128,0.9741684419368525,0.9985120384131121
2025-03-04,0.952446540878423,0.9310896724639666,1.0070503936746136,1.0060522360569533,0.971228554783304,0.986692969627748
2025-03-05,0.9659427425591072,0.9442832465524255,1.0070503936746136,1.0176359420529872,0.9838895171110605,0.9972975423267826
2025-03-06,0.9609465676089453,0.939399101670521,1.0073515545944256,1.0068324309118664,0.9568233906265132,0.9795944110514802
2025-03-07,0.9666938112839498,0.9450174739373731,1.0076523958953256,1.0124115435363852,0.9638594254462663,0.9850849035181517
2025-03-10,0.942873521494542,0.9355553950888198,1.0076523958953256,0.9916790471580368,0.9265037240195757,0.9588467254465686
2025-03-11,0.9475835872730264,0.9385486564082268,1.0078531165720483,0.9804500552699197,0.9242890126420023,0.9508758733526405
2025-03-12,0.950224321741799,0.9370164584552968,1.0078531165720483,0.9785825941376153,0.9347157016626376,0.9559217460782802
2025-03-13,0.9495093787264789,0.9343958167847884,1.0081541176824045,0.9663605202023339,0.9178997854989283,0.9431788044961033
2025-03-14,0.9721600342478107,0.9502203093256077,1.0084551187927606,0.9819157468838821,0.9400859027526524,0.9626608383846429
2025-03-17,0.9917926003602752,0.9647430281525894,1.0085552394169381,0.9910172616276415,0.9461810990469849,0.9700843358283442
2025-03-18,0.9935281096928374,0.9600797351494086,1.0086555997552997,0.9846817387862405,0.9300511144190501,0.9595992321783529
2025-03-19,0.9916566832157266,0.9640655819726491,1.0088563204320224,0.9938775845789803,0.942496534378466,0.970050126162705
2025-03-20,0.9811662124266338,0.9545912073430343,1.0088563204320224,0.9931684500006533,0.939301920806929,0.9672449335802925
2025-03-21,0.9688419983771915,0.9446770501364212,1.0091572416376506,0.9938814018665655,0.9423984839685172,0.9675640472724623
2025-03-24,0.9923132468570189,0.9506394846286721,1.0093580422191013,1.0077845505268663,0.9630788141714803,0.9848916136116764
2025-03-25,1.0004319535585982,0.9485555053009854,1.0094582427480068,1.008566213569312,0.9685746329444682,0.9872591766633735
2025-03-26,0.976261975612805,0.9495720873408992,1.0096589634247295,1.0048003859571386,0.9507522705531626,0.9754729406840408
2025-03-27,0.9726780576168917,0.9547899693743357,1.0097593237630909,1.0017449408826948,0.9453348800700233,0.9728824322881627
2025-03-28,0.9514093987878876,0.9470661167177531,1.010060244968719,0.9844072611269895,0.9204462672016323,0.9532902496310016
2025-03-31,0.9541736178087072,0.9481606995661072,1.010060244968719,0.9944973065365618,0.9204070831519842,0.9596894694388005
2025-04-01,0.9557689733443041,0.9492238005211723,1.011192749207284,0.9938101947712262,0.9278265317908742,0.9623999764451094
2025-04-02,0.9580850592865725,0.950872707227255,1.0129493028297223,0.9995894213564614,0.9345982698947983,0.9684905678762131
2025-04-03,0.941134527888139,0.9363750744106798,0.9975052092695509,0.959774671386596,0.884565956596713,0.9207624709588536
2025-04-04,0.8786844273529001,0.8758361389615357,0.933014061304981,0.907667007432993,0.8296264881286475,0.8668583114024311
2025-04-07,0.8501578856381624,0.8609916083993416,0.9172004231917827,0.8990218053744179,0.8316285462843981,0.865314269264596
2025-04-08,0.8452899081220441,0.8522612422647878,0.9079001054707789,0.8917031107516988,0.8166521737848115,0.851761098759386
2025-04-09,0.8982427602820408,0.9031178126286288,0.9620767866425223,0.9618115613601818,0.9146755581755834,0.9412124371516545
2025-04-10,0.8884989961840806,0.9114831534989191,0.9709882488583247,0.9371788248010349,0.875772417835833,0.899969454899163
2025-04-11,0.9090708767294134,0.9384431327891405,0.9997082783835877,0.9519349170084974,0.8919067963740971,0.9160273448554594
2025-04-14,0.9196225730037894,0.9509775410709377,1.0130609806264075,0.9602482352752904,0.8979523354626544,0.9249142322376638
2025-04-15,0.9227571049813863,0.9591532800715051,1.02177046303956,0.9561981665567728,0.8989533645405297,0.9223235120172306
2025-04-16,0.9437108540366604,0.9716478199262425,1.0350806940924002,0.9397604123492777,0.8718467298141803,0.9018221783698321
2025-04-17,0.9354747083597035,0.9697567401575213,1.0330661574264912,0.9274072292673201,0.8716897528533782,0.9031089066294308
2025-04-21,0.9499506051472966,0.9692308917930623,1.0325059796759635,0.9043264403396858,0.8501183015213223,0.881612421222448
2025-04-22,0.940756645054172,0.9660069756465905,1.029071593992024,0.9286158412442949,0.8724356341793978,0.904550160901932
2025-04-23,0.9296197109843534,0.9537580257002519,1.0160229858931331,0.9381894516892159,0.892220870676806,0.9185663798844624
2025-04-24,0.9425106203025112,0.9687875595423839,1.032033705005723,0.9502039239073639,0.9173253268662999,0.9379014075318033
2025-04-25,0.9353852323010635,0.9589741069493646,1.0215795928128952,0.9502984751844741,0.9275517017283657,0.9446779927844083
2025-04-28,0.9389237445628058,0.9653003462529159,1.028318833137452,0.9532608371693403,0.927257249545757,0.9450382004402561
2025-04-29,0.9369510371952056,0.9575287682592338,1.0200398969026088,0.9602274604217016,0.9333813373052677,0.950991317735138
2025-04-30,0.9278105259748426,0.9542943984297946,1.0165943750794222,0.9629055078908473,0.9332634842035613,0.9513687890922217
2025-05-01,0.9305463783145544,0.9512963005674431,0.9970729819170289,0.9654646321698388,0.9454526127906249,0.9581110587669099
2025-05-02,0.942803193993026,0.9653922675826624,1.0018432128330672,0.9787824878702016,0.959486822572637,0.9723333830414956
2025-05-05,0.9469791175119419,0.9669740471452145,1.0128642465407558,0.9769340397664465,0.9537946020269891,0.9667576311914199
2025-05-06,0.9488010389017144,0.9653605320473779,1.031428466661175,0.967407851778834,0.944922695166813,0.9586771598902579
2025-05-07,0.9442441440167303,0.9634975988627142,1.0268412875816741,0.9740666695149505,0.948632419486258,0.9627089225586373
2025-05-08,0.9422013727817805,0.9577899283546435,1.0174912911406975,0.980772983117752,0.9584268669439083,0.9694168766554089
2025-05-09,0.9502122633868021,0.9678912220770031,1.0334802268284395,0.9773131991967839,0.9577987785290428,0.9681816217626853
2025-05-12,0.9456022705004197,0.962491113072953,1.0053947749903283,1.005299496308903,0.9968197719704996,1.0001776148894022
2025-05-13,0.9561787260518396,0.9633067843579537,1.0122943761639183,0.9988538594025446,1.0120120479817416,1.0067827281647013
2025-05-14,0.9560757432722747,0.9609727621650025,1.000467816634598,0.9965788294111437,1.0180772091903991,1.0080694564242998
2025-05-15,0.9577699630031177,0.971451782795858,1.0153267113485205,1.0035221818911106,1.0191959107983235,1.0129931063816808
2025-05-16,0.9576002104516598,0.9736587896577951,1.0122289160726317,1.0115662345643939,1.0236318341331354,1.0194093780661604
2025-05-19,0.9671776661598317,0.9778323941161567,1.020724913352653,1.0150999417276367,1.0246134216625677,1.0205245284361755
2025-05-20,0.9730965830062537,0.9819379527196399,1.0362549948490956,1.0125624732147538,1.0211979689540742,1.017093394293616
2025-05-21,0.9682426404503479,0.9760724513881454,1.0357226909442612,0.9930683930202951,1.0070066618301552,0.9999546695452212
2025-05-22,0.967567032948006,0.9754184433192743,1.029892135147344,0.9932344450302513,1.0088910474558568,1.0003490868667082
2025-05-23,0.9657321927549277,0.9810059216543161,1.0463744344707593,0.9873294681828345,0.9995479689510647,0.9935210282472281
2025-05-27,0.9703563347395622,0.987576045888653,1.0431295831467213,1.0051631750964856,1.023062551888018,1.0141769938198069
2025-05-28,0.9660489331866946,0.9874471768459219,1.0432105550999364,0.9994004656209942,1.0185283975716002,1.0083095595574392
2025-05-29,0.9707479973862496,0.9885433650552168,1.0422662194087884,1.001866727038538,1.0205306964895606,1.0122896370343883
2025-05-30,0.9689296890086789,0.9849084462288159,1.0426941068822886,1.0027916117748052,1.01892120111692,1.01115754069997
2025-06-02,1.002302354321363,0.9933388770204568,1.0712085669866025,1.0048312178953267,1.026968677980123,1.0168532911604766
2025-06-03,0.998662040920665,0.986715096694784,1.0700800644679331,1.0102856813983137,1.0349965327232258,1.0226519883547334
2025-06-04,1.0019126676613253,0.9922490390930668,1.0664801306793654,1.007748066066677,1.0378820678079077,1.0223773578191222
2025-06-05,1.0159333101338948,0.9921315769184711,1.0705835090901294,1.005447709840336,1.0300698156236978,1.0174364441605055
2025-06-06,1.0066083334630267,0.9907538233140414,1.0628657883151498,1.0159061235018798,1.0401392135249616,1.0278844785133645
2025-06-09,1.0137103387481148,0.9945813774952545,1.0632775383392643,1.0158586276351949,1.0416702204172013,1.0288108932048377
2025-06-10,1.010402298068118,0.9984994452343386,1.0608803531416375,1.0188229716732302,1.0485598718133842,1.0346439059770112
2025-06-11,1.0103534385441166,0.9941213975886554,1.066921592954545,1.0187993338539527,1.045026566003184,1.0316931899252852
2025-06-12,1.0112159297396222,1.0013538221144092,1.0823311850142203,1.0209099268416835,1.0474800533023456,1.035793371924943
2025-06-13,1.0011128444907136,0.9865571780476241,1.0865417841664782,1.0026969136789416,1.034329380639817,1.0242131353253878
2025-06-16,1.0043855347666575,0.9877219659753163,1.074598233615152,1.0109260313907305,1.0487167283930814,1.0339577003309546
2025-06-17,1.0006190971143214,0.9808129936483767,1.0716186474707747,1.0034083239479445,1.0384904739121206,1.0251224981401803
2025-06-18,0.9976900707192127,0.9806407393379951,1.067456696401649,1.0027680473649043,1.0383136340690085,1.0249680780395554
2025-06-20,0.985053190247398,0.9782114064453973,1.0616694734313756,1.0030509671024688,1.034074172697409,1.022560797883788
2025-06-23,0.9983610584029027,0.9831951402233443,1.0673267406217268,1.0124687294407864,1.0447069541696494,1.0326611222295465
2025-06-24,1.0221535275279445,0.9977204210574586,1.0578773177575946,1.0245265866005278,1.0606826102210902,1.044069145465853
2025-06-25,1.0173288979582118,0.9930569030684618,1.0522465564735612,1.0223149823105424,1.0633941946091776,1.0446542048868772
2025-06-26,1.026584472481107,1.0045403243678606,1.0631809194124322,1.0319943022578228,1.0733371923502864,1.0528273494308698
2025-06-27,1.0154005280876588,1.006170510364193,1.0484835151099139,1.041673842433233,1.077011945958755,1.0580581449930606
2025-06-30,1.021031827946818,1.0147401170254766,1.0615973903448352,1.0479760374176401,1.0839876698449484,1.0631170449288354
2025-07-01,1.0148218813182173,1.0077175428382563,1.0542505373865532,1.0580600632583281,1.0748503828389993,1.0627729359391707
2025-07-02,1.019432035160549,1.0124104216204761,1.0591601174699867,1.0576317195456428,1.0823371245155338,1.0675907795313084
2025-07-03,1.0263676554891135,1.0176551192796206,1.0646469975634005,1.0656703399250549,1.0929876020101958,1.0760048745066606
2025-07-07,1.0179027170322998,1.0111201359588458,1.0578102507718994,1.0559433772923363,1.0847541363399076,1.0679864678001258
2025-07-08,1.0231544894409552,1.0183046728188736,1.0653265452925096,1.0520904861594695,1.0853633851118547,1.067401514291379
2025-07-09,1.0319926829908719,1.0301004124775703,1.0776669723917813,1.0571799582418102,1.0930464683704968,1.0738023227833409
2025-07-10,1.0267775245751682,1.0215038502733256,1.0686734499628912,1.061888949525034,1.0914745319025878,1.0768307784467668
2025-07-11,1.0210612697334125,1.0158651419568092,1.0627743651299424,1.05492063785701,1.0890183962191184,1.073045261823623
2025-07-14,1.0236742204446099,1.0204184679712407,1.0675379483698353,1.0573226660699953,1.0929679798900958,1.0750927579726526
2025-07-15,1.0146622245927586,1.0084280274546793,1.054993829784301,1.046787025744228,1.0939701525884675,1.070498707022916
2025-07-16,1.0283867933364172,1.016114333560932,1.0630350635611896,1.0520430637021612,1.095090178388546,1.074077588792617
2025-07-17,1.0394550652766565,1.0240494569609884,1.0713366041746202,1.0588446626758392,1.1039525149508818,1.0806506106478273
2025-07-18,1.0354443216785099,1.0239697792218494,1.0712532471864422,1.0546121716563754,1.1028913555111042,1.0798591281979153
2025-07-21,1.028641445955039,1.0258334145891785,1.073202938944279,1.0550403685503071,1.1086095783754124,1.0819067302592225
2025-07-22,1.0231019397228043,1.025938467837607,1.0733128431971095,1.0586568080810217,1.102871613009899,1.0820615740089576
2025-07-23,1.0345787054981455,1.047435897945154,1.0958029520618204,1.071147707153553,1.107902098621859,1.0912672573464992
2025-07-24,1.033334159808488,1.0375140164759735,1.0854229115979939,1.0637720468545624,1.1102602440859322,1.0916285241251222
2025-07-25,1.036805448250756,1.0411683961751679,1.089246038216232,1.068316454315363,1.112932704614924,1.0962399446883722
2025-07-28,1.0242468348459577,1.0212134085447375,1.0683695966156714,1.0666986584730056,1.1164106351168657,1.095964678679096
2025-07-29,1.0241795313878364,1.0223349676087456,1.0695429454914003,1.062273247611736,1.1146814809259449,1.0930738030641693
2025-07-30,1.0208652598397259,1.0197367587837884,1.0668247601532364,1.0581809685016514,1.1161750492945577,1.0916973671055106
2025-07-31,1.0160961480328656,1.0066530938202876,1.0531369357060139,1.0500201949195132,1.1102602440859322,1.0876022688951739
2025-08-01,1.0070740012164683,0.9897507384918716,1.0457704454690244,1.0366729020591183,1.0883894049459661,1.0697758557288375
2025-08-04,1.0220504683554346,1.010002093741535,1.0590204909234042,1.0511622980012536,1.108471982772501,1.0860362499597533
2025-08-05,1.0257730028751721,1.011515730143723,1.0613887030339602,1.0495682133875506,1.100945996855766,1.0805300824760087
2025-08-06,1.0354369741221148,1.0258094700046465,1.0734110602630633,1.0515429256191238,1.1147994544087563,1.0888065974028616
2025-08-07,1.053371756859844,1.0332264269713793,1.0835256408221294,1.046189767055898,1.1185723186177263,1.087894586781131
2025-08-08,1.0588291438059496,1.0347573561437122,1.087351753429917,1.0514240024289694,1.129006591647971,1.0963775247368714
2025-08-11,1.0525665952164027,1.0305566811197135,1.0804738762135768,1.0468798151962988,1.1256658956056262,1.0942095004160235
2025-08-12,1.0643827379877575,1.0429476152813666,1.092863175500261,1.0579907648067814,1.13981416648454,1.1058585799959668
2025-08-13,1.0675933287776997,1.0445732035541466,1.0988237274440156,1.0692681334741032,1.1403841710162868,1.1096439907068332
2025-08-14,1.062864260741357,1.0353450536386146,1.094321242381645,1.068649586066548,1.1394998514196213,1.1097471492651383
2025-08-15,1.0692030849910574,1.0353154468685017,1.0973569181104001,1.0701637278690916,1.1344891083088664,1.1071490151852788
2025-08-18,1.0732760587774903,1.034819912277592,1.0971178461734292,1.0690209641029615,1.1340369568788262,1.1069080647539191
2025-08-19,1.0558241087846099,1.020653351127164,1.0943000649282746,1.0695923092813384,1.1186509274792322,1.1009029445307748
2025-08-20,1.06613287100568,1.0193068599388309,1.095291404575017,1.0697589485663075,1.112009020396953,1.0979777533379314
2025-08-21,1.0681494946433556,1.017672978157128,1.0906279075326164,1.0664023048195164,1.1068608020643915,1.0935728617158467
2025-08-22,1.0959943279771924,1.0364678439004167,1.1009203523538642,1.0870899480687388,1.1239367414147055,1.1103667360886342
2025-08-25,1.0874031385475016,1.0290721819248778,1.0903768429949887,1.078591050897804,1.1206945171161766,1.105479837691553
2025-08-26,1.099029550743614,1.035091631945674,1.093815561446926,1.0819715526920026,1.1251943628176955,1.1101085219560387
2025-08-27,1.0940727417051832,1.0252094562909215,1.0864452199421986,1.0856377637800778,1.1269236373897211,1.1126379189677875
2025-08-28,1.0981410994405572,1.0325375126612995,1.0887557767354816,1.087447011276708,1.1339780905185253,1.1165781734283888
2025-08-29,1.1120157422536892,1.0233776480119097,1.0815233963920092,1.0857805450176394,1.1208518552202935,1.1099192567161094
2025-09-02,1.1322693422899701,1.0171911692144278,1.0697624421516818,1.0798765959014958,1.1114587583664115,1.1016944269806868
2025-09-03,1.1412140045192296,1.0207817159702606,1.069782588456223,1.07904339947665,1.120203241827041,1.107665125713637
2025-09-04,1.1313447244025112,1.019990625483751,1.0769792072173574,1.0880659257311465,1.130342701531362,1.1169222824180536
2025-09-05,1.1530770738906755,1.0228912335515163,1.079295577698327,1.0831618123248177,1.1319737451217815,1.1136875096380172
2025-09-08,1.1626918454955903,1.0345783405191484,1.0903184030052675,1.0860424696734854,1.1374955060228773,1.1164233296786537
2025-09-09,1.1503184557958757,1.03810738772149,1.0847526985993108,1.0903513798540299,1.1407181082013058,1.1190044118818323
2025-09-10,1.1705264667479411,1.0410081852561563,1.081686993241831,1.0853996971716395,1.1410914100076304,1.1222392905741463
2025-09-11,1.1906247281559126,1.0554906417916958,1.0958614417762826,1.099659615402403,1.1477333170899096,1.1315653961712289
2025-09-12,1.1905326117271016,1.0527668614265115,1.093438340088566,1.0934699569923827,1.1528030469420703,1.1311867597790923
2025-09-15,1.2061053950204874,1.076209684500127,1.104823047159675,1.0952554932603586,1.1626674358216729,1.1372090377911952
2025-09-16,1.2073814042492126,1.0629293926400838,1.1011843779092192,1.0921844119886908,1.1616848852434012,1.135643336592607
2025-09-17,1.197923202063002,1.0627985582391097,1.094131531617559,1.0980884345142112,1.1593663451628435,1.1342323732314767
2025-09-18,1.2121891301117058,1.0684267009286532,1.1002814391966305,1.1013498662995023,1.1698202403131883,1.1395320117740562
2025-09-19,1.2354573204602362,1.0859539981609878,1.0958653879954376,1.1052365991549993,1.177739150156348,1.1451759711308551
2025-09-22,1.2497385550478763,1.0898640825452262,1.1006108104280103,1.1069794111657718,1.184711382990499,1.1505938077751474
2025-09-23,1.2362477925512927,1.0879341532129816,1.1020914665706778,1.1050694460043937,1.176842190543667,1.1443305793316851
2025-09-24,1.2278564347440872,1.0827269882331096,1.095943032387745,1.1006526974495674,1.1727108314042762,1.1406897388796344
2025-09-25,1.2222781144783053,1.073972087911901,1.086438488111688,1.0968566985835955,1.1676549453791802,1.1354271696341875
2025-09-26,1.228599599254533,1.083452058095587,1.1010060460438442,1.103660866885456,1.1724550215563434,1.1419321958072295
2025-09-29,1.2417004677336403,1.0934721787066117,1.102903262959985,1.1054753264478274,1.1778848112932885,1.1451414437283833
2025-09-30,1.2524194876180388,1.0928134550481172,1.110758143630532,1.1071464909070008,1.1811112656670741,1.149455038967245
2025-10-01,1.2659797103859665,1.1060839384137746,1.1242465367320504,1.1083879902847094,1.1867770023696418,1.1533718868145146
2025-10-02,1.2653678955662857,1.113994413989905,1.1322869073237452,1.1104173190925015,1.1916559281705208,1.1547002385991787
2025-10-03,1.273147662931354,1.113558225712622,1.131843556558882,1.1161472145766356,1.1866394067667303,1.154683186722498
2025-10-06,1.3026121607647592,1.144742185944687,1.1635395771545396,1.1145475508503082,1.195551219963184,1.158824144949001
2025-10-07,1.2889137754416644,1.1224853868072793,1.1409173072887864,1.1124704325383246,1.1892558900819392,1.1545278134113752
2025-10-08,1.3139638897760593,1.1608907452438622,1.179953306017962,1.1127092332405293,1.202889290975155,1.1614123232747737
2025-10-09,1.313253388832451,1.1327703234152313,1.1513711290652613,1.1065734573129613,1.2014335222734838,1.158047702042497
2025-10-10,1.2624128252190898,1.1002378183466939,1.1183044196734115,1.08597008802812,1.1597266458098376,1.1267481880527561
2025-10-13,1.3273512460202297,1.1474050506863125,1.1662461678205716,1.0998409365627,1.184337599659755,1.1440370964106752
2025-10-14,1.3389411731979357,1.136113979583729,1.1547696901842728,1.1046874236083675,1.1764487850928225,1.1426394779965126
2025-10-15,1.3639550935230753,1.1715864727098344,1.1908246640983384,1.1046874236083675,1.1847507476118044,1.14771235835292
2025-10-16,1.325520877277002,1.1828885410488579,1.2023123195526595,1.0971670734280226,1.180363699005586,1.1398961381841721
2025-10-17,1.2856455105932638,1.1315610428135772,1.1501419913107642,1.1028391957327424,1.1881147975885016,1.1463665310424649
2025-10-20,1.309072920651462,1.1613396281942978,1.1804095599105453,1.1153534389870445,1.2030859937005771,1.1582892879475217
2025-10-21,1.276071990311109,1.0968594537596947,1.1148705802016992,1.1206076417105617,1.2027713174923436,1.1582719183340084
2025-10-22,1.2572117627771404,1.0812750472409078,1.099030267864376,1.1123920313240747,1.1911837934770655,1.1522502757955706
2025-10-23,1.272834480019145,1.1007953328785978,1.1188710889467843,1.1159982669514363,1.2011974549267561,1.1590829945552616
2025-10-24,1.29937254651577,1.1035169847899091,1.121637432105035,1.127748465413686,1.2140241820359732,1.1685556827444328
2025-10-27,1.3219772270529844,1.092450453327697,1.1103891811921156,1.1352475268748057,1.2356449896210422,1.182341966172466
2025-10-28,1.3275525830763641,1.1013628929578838,1.1194479687217855,1.1395462331519974,1.2451470313748672,1.1854822652009538
2025-10-29,1.3368256079053529,1.1094894743354358,1.1277079937089363,1.1376835436291746,1.250753901717134,1.186051649604905
2025-10-30,1.3188819570710493,1.1100419058242494,1.1282694964724347,1.1344355457598083,1.2316316039644628,1.173007281680904
2025-10-31,1.3273742923140703,1.1135756658096567,1.1318612830333479,1.1360117184856116,1.2375730133972733,1.17685507472323
2025-11-03,1.3198992182732785,1.1073045932115582,1.1234494602092477,1.1307576625808475,1.243494439566669,1.1790636634463685
2025-11-04,1.2820789611033185,1.075576000678921,1.0713257721020488,1.1246199046001104,1.2182538925380748,1.1650875852170184
2025-11-05,1.310622942846041,1.0995224366300025,1.0909542174649682,1.1298977451429053,1.2261823124885225,1.169125067148384
2025-11-06,1.284291038186679,1.0774317810908132,1.0745417139282722,1.12075093681376,1.20334180354851,1.1565811347356685
2025-11-07,1.283177495639811,1.076497595541028,1.086310198774386,1.12213609834155,1.199544863118558,1.1577197976312932
2025-11-10,1.3215502710375857,1.104763150725551,1.1301337946267784,1.1315935017432526,1.2260838407447063,1.1757853607202713
2025-11-11,1.3170841308303656,1.1075061239260862,1.124875758052559,1.1449438043880895,1.2228181421307203,1.178476909428904
2025-11-12,1.315725790442722,1.108678799217158,1.1449783173163752,1.1529443987104029,1.2218541302426047,1.1791326123390344
2025-11-13,1.2764029632808076,1.0814110622710669,1.103557981461066,1.13379064438604,1.196908757683249,1.1595660604530333
2025-11-14,1.2810949591493765,1.0866970894913688,1.0967670113748702,1.1267691843293297,1.1978136624488538,1.159376371563994
2025-11-17,1.2684272467599325,1.0780036167191966,1.077697677474972,1.1136818340716115,1.1875836761536407,1.148575013853326
2025-11-18,1.2726670607238373,1.07307959499403,1.073886686910715,1.1016926880884037,1.1731238589752209,1.1389299004763511
2025-11-19,1.2823647621944063,1.0718757967838062,1.0826675471256633,1.1027914796379272,1.1801275112777534,1.1433298142213923
2025-11-20,1.2417669587177391,1.0404180628948299,1.035794698917583,1.094050478342839,1.1521917516913396,1.1259027962535861
2025-11-21,1.244317209209887,1.0506514401581852,1.0447828824189072,1.1061166307621406,1.16084799580207,1.1371181650570825
2025-11-24,1.2644891908690952,1.0714035751114133,1.099563217703698,1.1105882895306924,1.1905345781782883,1.1538548468000087
2025-11-25,1.2890538244757714,1.0800527573544132,1.1063241562534638,1.126705171352901,1.1978727695713645,1.1647078897021068
2025-11-26,1.2956415206873688,1.0954133018112295,1.146126022634162,1.134285570403336,1.2084567966961166,1.1727485379869211
2025-11-28,1.299056404273941,1.1027951487110002,1.1753918357841793,1.1410526669699943,1.2182538925380748,1.1791498760402703
2025-12-01,1.2969585567868434,1.084738248201079,1.167986838624483,1.1318226124077408,1.2141618980199897,1.1737665667984498
2025-12-02,1.2928132196930398,1.0918790241707745,1.1682915057884722,1.1364615711456516,1.2236639397738147,1.1759406281191165
2025-12-03,1.304633740684896,1.109298645450363,1.1789443241419921,1.1463851974983845,1.2266543268008727,1.1800126374529538
2025-12-04,1.2999558158753444,1.1226490431111944,1.185653210934653,1.1455721886521142,1.2255133546885402,1.1808752929533597
2025-12-05,1.3036047749347905,1.1201102473740552,1.1834923938095547,1.1478676998595971,1.2305102539722304,1.18311840907897
