Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-07-17,1.0332483095988971,1.012290628060704,1.012290628060704,1.053753825691302,1.0749622053928394,1.0627399514628837
2025-07-18,1.0292615324367724,1.012211854528971,1.012211854528971,1.0495416841362857,1.0739289124964437,1.0619616910914602
2025-07-21,1.0224992776776116,1.0140541127701421,1.0140541127701421,1.0499678953516312,1.0794969721529029,1.063975356476997
2025-07-22,1.0169928486459758,1.0141579595557384,1.0141579595557384,1.053566947342167,1.0739096884425574,1.0641276338676582
2025-07-23,1.0284010849770193,1.0354085416758336,1.0354085416758336,1.0659976450990203,1.078808188368533,1.0731807434719662
2025-07-24,1.027163970651405,1.025600579012258,1.025600579012258,1.0586575924735513,1.0811042906095538,1.0735360226645418
2025-07-25,1.0306145315235022,1.0292129740670084,1.0292129740670084,1.063180077745192,1.083706571074668,1.0780709100188524
2025-07-28,1.0181309065326924,1.009487169056247,1.009487169056247,1.0615699870741258,1.0870931694943804,1.077800206230666
2025-07-29,1.0180640238408947,1.0105958266225663,1.0105958266225663,1.057165926276272,1.085409423701547,1.0749574519055505
2025-07-30,1.0147695243050825,1.0080274631712356,1.0080274631712356,1.053093322503448,1.0868637702659918,1.0736037246508139
2025-07-31,1.0100288715741434,0.9950940227184668,0.9950940227184668,1.044971858297702,1.0811042906095538,1.0695763938797405
2025-08-01,1.0010606144004055,0.9783857516562482,0.9881335423574752,1.0316885919972962,1.059807907158135,1.0520456415544377
2025-08-04,1.0159476649775576,0.9984045671594229,1.0006533096158403,1.0461083241300495,1.079362872655061,1.0680364340843045
2025-08-05,1.0196479615730318,0.9999008229655518,1.0028910104625124,1.044521976798885,1.072034639869586,1.0626216292222603
2025-08-06,1.0292542278278716,1.0140304324459324,1.014250752719831,1.0464871947784524,1.0855242991455025,1.0707608661687966
2025-08-07,1.0470819294667235,1.0213622229005233,1.023807875124622,1.0411597006994935,1.0891980861751036,1.069863971086044
2025-08-08,1.052506759924843,1.0228755729095242,1.0274231141784544,1.046368916417526,1.0993582330937632,1.0782064181482987
2025-08-11,1.0462816056934783,1.0187231328748938,1.0209243174897533,1.0418463580894546,1.0961053825123706,1.0760742222083346
2025-08-12,1.0580271929922798,1.030971785956926,1.032630766950703,1.0529038871792467,1.1098821131783352,1.087530231540793
2025-08-13,1.0612186129957188,1.0325787081266138,1.0382628182853912,1.0641271813097688,1.1104370319045447,1.091252903373642
2025-08-14,1.056517782738531,1.0234565220646343,1.0340084956562834,1.0635116808830827,1.1095760521740823,1.0913544563530502
2025-08-15,1.0628187571797936,1.0234272552594637,1.0368768400473454,1.0650183967050382,1.1046968935218338,1.0887992792342385
2025-08-18,1.0668674106537877,1.0229374107316005,1.0366509552613725,1.0638812003083857,1.1042566157998983,1.088562322282286
2025-08-19,1.0495196274012648,1.0089335196098164,1.0339884632092904,1.0644498715631425,1.0892746307311272,1.08265673009822
2025-08-20,1.059766862416789,1.007602489743243,1.0349252000052167,1.0646156366038724,1.0828071432364328,1.0797800206230665
2025-08-21,1.0617714583260043,1.0059873692963064,1.0305186928566998,1.0612751313207602,1.0777941195260239,1.0754481350706704
2025-08-22,1.0894500126834643,1.0245664196898885,1.0402438890453083,1.0818633831600106,1.0944216367195372,1.0919635659156954
2025-08-25,1.0809101222896724,1.0172556797030121,1.030281477907925,1.0734053479791021,1.0912644375282134,1.0871577664593943
2025-08-26,1.0924671391382201,1.0232060103308303,1.0335306737722099,1.0767695235456858,1.0956462323960707,1.091709735545626
2025-08-27,1.087539900436555,1.0134373084951473,1.0265665312603895,1.0804180347396477,1.097330095408745,1.0941972106781657
2025-08-28,1.0915839655135926,1.020681219170108,1.0287497555934233,1.0822186565813725,1.1041992952977613,1.0980721599016758
2025-08-29,1.1053757611487427,1.0116265342766992,1.0219159828872844,1.080560202553337,1.0914177610799416,1.0915236071618286
2025-09-02,1.1255084264245172,1.0055110928094844,1.01080321452049,1.0746845660765825,1.082271331344269,1.0834350946265454
2025-09-03,1.1343996481550649,1.009060410481038,1.0108222614554447,1.07385537559078,1.0907862977977087,1.0893069399743773
2025-09-04,1.1245893123553905,1.0082784038300996,1.017622232574061,1.0828345953466414,1.1006593733263204,1.0984105656761345
2025-09-05,1.146191895318509,1.0111457051558506,1.0198109488791027,1.0779539874528503,1.1022475849489255,1.0952294055765606
2025-09-08,1.1557492558266904,1.0226986128633375,1.0302262587977926,1.0808207948408133,1.1076242246054058,1.0979198825110146
2025-09-09,1.1434497493040456,1.026187137160833,1.0249673043383258,1.0851092073092374,1.1107624341825246,1.1004581862117093
2025-09-10,1.1635370954999178,1.029054625777898,1.0220705642256964,1.0801811127356427,1.1111259329087553,1.1036394504681852
2025-09-11,1.183515364897739,1.0433707849605054,1.0354637958073527,1.0943726165796164,1.1175933031836087,1.1128109864700184
2025-09-12,1.1834237636750806,1.0406782808821573,1.0331742427079529,1.0882126444754836,1.1225297823379943,1.1124385213886199
2025-09-15,1.198903559553347,1.0638519176189911,1.0439315014378585,1.0899895229773067,1.1321353621899668,1.1183610911477049
2025-09-16,1.2001719495403727,1.050724119044674,1.0404933511048704,1.0869333533215728,1.1311784966297538,1.1168212355091711
2025-09-17,1.190770223692168,1.0505947869727077,1.033829217555528,1.0928089167418966,1.128920725276665,1.1154337614182004
2025-09-18,1.2049509677536208,1.0561583035244893,1.0396402010545969,1.0960547408911234,1.139100213469052,1.1206456686352322
2025-09-19,1.2280802202620584,1.073484340485361,1.0354675145638383,1.0999227136022087,1.1468111690346443,1.1261959816267224
2025-09-22,1.2422761933219912,1.0773495266383326,1.039951407141973,1.1016572193743608,1.153600307772414,1.1315241279463384
2025-09-23,1.2288659861833622,1.0754417580588933,1.0413504579631216,1.099756364110035,1.1459377640010602,1.125364601235301
2025-09-24,1.2205247205698493,1.0702943852662314,1.0355408904781758,1.095360850914546,1.1419148962856431,1.1217841035736233
2025-09-25,1.2149797092875965,1.0616400146269196,1.0265601825905075,1.0915831028950875,1.1369917801931055,1.1166087554291786
2025-09-26,1.2212634475339983,1.0710111293865583,1.040324859655413,1.0983546303786609,1.141665804124005,1.123005968190482
2025-09-29,1.2342860887705671,1.0809161922013049,1.042117512773997,1.1001602931140881,1.146953005041977,1.1261620264766845
2025-09-30,1.244941103786158,1.0802650324530112,1.0495394771315583,1.1018234227536736,1.150094731214319,1.1304041287795936
2025-10-01,1.258420356438476,1.0933831351607033,1.0622844667805573,1.1030590992185958,1.1556116830202021,1.1342559551708693
2025-10-02,1.2578121948564691,1.1012027773105073,1.0698816979106116,1.1050785981260003,1.1603624859468062,1.1355623951921174
2025-10-03,1.2655455080685527,1.1007715976417924,1.069462782116378,1.1107807986368254,1.1554777007422008,1.1355456259309022
2025-10-06,1.2948340620626142,1.1315974825688973,1.0994118984689139,1.109188825960515,1.1641554855544716,1.1396179524836214
2025-10-07,1.2812174601893391,1.1095962510399413,1.0780364393533701,1.1071217673168763,1.1580254739813567,1.1353928277557312
2025-10-08,1.3061179965493597,1.147560613197285,1.1149209960234805,1.107359419885186,1.1713009726081849,1.1421632346967472
2025-10-09,1.3054117381130115,1.1197630890553805,1.0879141059761388,1.1012532903703076,1.1698833158539015,1.1388543782353737
2025-10-10,1.2548747696757092,1.0876041441949387,1.056669845391967,1.0807487612003728,1.1292716814799333,1.1080736180983033
2025-10-13,1.3194254334665276,1.134229770498042,1.101969317263208,1.0945530659628702,1.1532363401668202,1.1250759824599776
2025-10-14,1.3309461810807734,1.1230683511041668,1.0911253577507043,1.0993761784458838,1.14555457234158,1.1237015279817517
2025-10-15,1.355810739551374,1.158133525092507,1.1251931867256746,1.0993761784458838,1.1536385214405052,1.1286902269578893
2025-10-16,1.317605968505583,1.1693058154451215,1.1360477079984945,1.0918921315959638,1.1493666787832908,1.1210035517503567
2025-10-17,1.2779687035924148,1.118567694230805,1.0867527112984807,1.0975367636395807,1.156914347110689,1.1273668093616223
2025-10-20,1.3012562251894526,1.1480043417703363,1.115352103798478,1.1099909125106142,1.171492275388323,1.139091960128738
2025-10-21,1.268452380342019,1.0842645722731667,1.0534252596066984,1.1152199265213034,1.1711859799443887,1.139074982553719
2025-10-22,1.2497047451752399,1.068859116441698,1.0384579751231695,1.1070438891619983,1.1599027497313028,1.1331530377360455
2025-10-23,1.2652341766285355,1.088155256968228,1.0572052830804435,1.1106327132522684,1.1696534477461495,1.1398725119520046
2025-10-24,1.2916137981668872,1.090845657033049,1.0598191611496937,1.1223263446821383,1.1821433390001312,1.1491882011061463
2025-10-27,1.3140835252054417,1.0799061989636547,1.0491908498026317,1.1297893512800838,1.2031963740621094,1.162745992563197
2025-10-28,1.3196255675028719,1.0887162999391367,1.0577503685258165,1.1340674627918121,1.2124488877536799,1.1658342447062255
2025-10-29,1.3288431992709142,1.0967495664175098,1.0655551479513108,1.132213655868707,1.217908519057426,1.166394296368049
2025-10-30,1.3110067151058133,1.0972956545146453,1.0660857038785299,1.1289813471591166,1.199288381790648,1.1535661240092074
2025-10-31,1.319448297556691,1.100788837479847,1.0694795316084689,1.1305499417776776,1.2050736498120556,1.1573499359435053
2025-11-03,1.312017858550645,1.094589773575201,1.0615313205787724,1.1253210008234191,1.2108396937795767,1.1595220239769188
2025-11-04,1.274423433055886,1.0632255101836523,1.0122803934747038,1.1192128257284877,1.1862620925452987,1.1457775833515609
2025-11-05,1.302796973461182,1.0868969769745602,1.0308270306533156,1.1244653639097872,1.193982191258471,1.1497481486110677
2025-11-06,1.2766223014222575,1.065059981270751,1.0153190908924405,1.1153624596171448,1.171741484769802,1.1374121176139738
2025-11-07,1.2755154080416717,1.0641365226707549,1.0264389638394438,1.1167409614036303,1.1680442537720466,1.1385319084669145
2025-11-10,1.3136591009957586,1.0920774964596724,1.0678472525300948,1.1261528943971488,1.1938863054287205,1.1562979512337386
2025-11-11,1.3092196113933479,1.0947889901778742,1.062879009003374,1.1394388637854818,1.190706365588287,1.1589449947400765
2025-11-12,1.3078693990784613,1.0959482000187806,1.081873629623297,1.1474012110856704,1.1897676691033936,1.1595899342769949
2025-11-13,1.2687813272367539,1.0689935696553647,1.0427361469179215,1.1283395464174624,1.165477373698845,1.1403476757387327
2025-11-14,1.273445332021989,1.074218899138918,1.0363194564490261,1.1213518449561366,1.16635851524192,1.1401609224135236
2025-11-17,1.2608532606111031,1.065625250696013,1.0183011156920274,1.1083272714760153,1.156397173173208,1.129538689081232
2025-11-18,1.2650677777138144,1.0607577865845528,1.014700165235711,1.096396060534266,1.142317194779169,1.1200533283338021
2025-11-19,1.2747075528657539,1.0595677945301945,1.022997074415814,1.097489276959777,1.1491369278953798,1.1243803185118062
2025-11-20,1.2343521655008427,1.0284712796003186,0.9787075908031339,1.0887903016711877,1.1219347744262411,1.1072422377068816
2025-11-21,1.2368871880309984,1.0385871503103985,0.9872003967901408,1.1007985140906495,1.1303635842967144,1.1182717245258258
2025-11-24,1.2569387194948392,1.0591009952261632,1.038961551800871,1.105248673496128,1.1592705831300252,1.1347310148006957
2025-11-25,1.281356673664312,1.0676508617136826,1.0453498659006863,1.1212880666923386,1.1664159529638978,1.1454042850149466
2025-11-26,1.2879050336664526,1.082835026018658,1.0829580799566467,1.1288320198152417,1.176722155804158,1.1533115645408243
2025-11-28,1.2912995264256828,1.0901321095638024,1.1106109280653307,1.1355665807449988,1.1862620925452987,1.1596068076951118
2025-12-01,1.2892142244543319,1.0722825665656093,1.1036140522002158,1.1263808304602065,1.182277438497973,1.154312616525534
2025-12-02,1.2850936209190533,1.079341331342474,1.1039019278442757,1.1309975585271501,1.1915300694093842,1.1564507494089096
2025-12-03,1.2968435596504821,1.0965609287586544,1.113967623485441,1.1408733998541356,1.1944419274739746,1.1604552698184545
2025-12-04,1.292193567493594,1.1097580281315786,1.1203067546247272,1.1400642998867114,1.193330800603307,1.1613036277848952
2025-12-05,1.295820738022839,1.107248384562767,1.1182650294403051,1.142348847523851,1.1981964789738668,1.1635095668114448
2025-12-08,1.2890565709461492,1.1095879552147274,1.107119422263713,1.137875017834901,1.1958977978963492,1.1600140611817642
2025-12-09,1.2929987967791499,1.1049176546852293,1.1311288980412808,1.133757995752353,1.1973727751527696,1.1590129050401525
2025-12-10,1.3065271680548676,1.1161194294870258,1.1452961723919166,1.1454901279210792,1.2022767844112616,1.1666996844045872
2025-12-11,1.3236665428852827,1.1247669553838744,1.1679683251928528,1.1610059987365622,1.1983881334135273,1.1694145340540991
2025-12-12,1.298748255093511,1.1003595273677884,1.1454667335361062,1.1551281705668939,1.1754770466554894,1.1568410253205428
2025-12-15,1.3040707478732252,1.0916212484491203,1.1355207675788515,1.1545807587334032,1.1695767859702855,1.1550931683488006
2025-12-16,1.3026000269150024,1.0867776051818336,1.1398923550498188,1.1469893919871268,1.1718946911016894,1.1519371100625984
2025-12-17,1.3115824418911919,1.0733823064046812,1.1267902055796213,1.1418015087467908,1.1501712757703424,1.139261631722026
2025-12-18,1.3110117497600606,1.086179230271686,1.1363224588097234,1.143491157870636,1.16683747551131,1.1478645751960754
2025-12-19,1.3306518495714286,1.1099121501350921,1.1687434065870244,1.1475073620791392,1.1820475703902213,1.1582681831911592
2025-12-22,1.3732731463414218,1.1294935562805073,1.2038651322294531,1.1530166205571006,1.1877137430534057,1.1654840692018456
2025-12-23,1.3868258164116603,1.1275602373807905,1.2034234383440405,1.1548529669933238,1.193276176157508,1.170810861481736
2025-12-24,1.3835671854422495,1.1366483090683337,1.1985168282195708,1.1614830572275128,1.1967672174553472,1.174929329542022
2025-12-26,1.42582124037139,1.1283859784798314,1.2076410129731687,1.1615308361330383,1.1966904384596422,1.1748101740461832
2025-12-29,1.348312817644287,1.1278126576259293,1.1662515695055347,1.1557115992206048,1.190897785588266,1.1706235873720172
2025-12-30,1.3672098517730333,1.1181249987205768,1.170327295218299,1.1533265259351424,1.1881356172603401,1.1691941380495579
2025-12-31,1.3388840592555653,1.112628733120849,1.1567997444044726,1.1461241116246734,1.1783149390005532,1.160531616827589
2026-01-02,1.3457948503873822,1.1293181913886776,1.1741517689242065,1.1534220837461935,1.176032434261062,1.162658917393161
2026-01-05,1.3749005987716039,1.163805796214853,1.2100085208311417,1.1680653685561764,1.1853735661522553,1.1704023581122602
2026-01-06,1.4077886409222717,1.2096787845392296,1.257702652385575,1.1796085037392838,1.195788900664273,1.17736295555625
2026-01-07,1.3920583974642757,1.1878129987818642,1.2349688018005964,1.1685186106507948,1.1969398822808026,1.1735678946765407
2026-01-08,1.3832445485454814,1.1796623278298548,1.226494551771512,1.1746478990541311,1.1901304645105797,1.1734487391807018
2026-01-09,1.4062917132136372,1.2022197189881434,1.2499474642746315,1.1805862910046567,1.2019844381283789,1.18120915747482
2026-01-12,1.4499588419805487,1.2430123396906956,1.2923595392081446,1.1826850561391182,1.2029818617534986,1.1830641918986762
2026-01-13,1.4493706424682924,1.2473132674264318,1.2968312124242822,1.1732407591469025,1.2011980102166468,1.1806986844983283
2026-01-14,1.4639759911509038,1.2748611754723025,1.325472763768148,1.1723821999760522,1.1883658370276142,1.1748952702350821
2026-01-15,1.4710916785524573,1.276199200663365,1.3268639081390885,1.1792985253048116,1.1926433062371857,1.1780947619494007
2026-01-16,1.482260823670574,1.270963404965598,1.321420252996423,1.17719661874384,1.191645882612066,1.177107666989553
2026-01-20,1.5203283685848032,1.2947501019734882,1.3461512744053095,1.156821910850845,1.1663267486650712,1.1531455384391047
2026-01-21,1.534317719163617,1.3112651239490523,1.3633219375667576,1.1709457644402061,1.1820936377876443,1.1664540824297722
2026-01-22,1.5799342328796977,1.3421879730093027,1.3954724140233732,1.1778407572912692,1.1906867898748783,1.1725467404097532
2026-01-23,1.6027491066803556,1.3764734839098716,1.431119048939323,1.1712558889875395,1.1944462646080831,1.1729721171973462
2026-01-26,1.6042628950756683,1.3931584870476326,1.4484664414617248,1.1787234981406043,1.1997019333888876,1.178928642106469
2026-01-27,1.6309860322840402,1.424896550758808,1.4814644963348889,1.169180282741536,1.210577590215613,1.183625805914029
2026-01-28,1.6581471217620776,1.4469716374065675,1.504415956989879,1.1693473627980144,1.2145863915501374,1.18350665041819
2026-01-29,1.6150541352668315,1.4341626329107862,1.4910984390382855,1.1695381131379643,1.2073167686850477,1.1811581205928612
2026-01-30,1.3903712032348812,1.2815923984960917,1.33247121423204,1.1667229566463417,1.1928158538428004,1.1776352216979658
2026-02-02,1.3727508335891343,1.2725858932669392,1.3231071535737848,1.1786519028387463,1.2010062385571456,1.183489672843171
2026-02-03,1.3977608383514866,1.3244875065902273,1.3770692446462955,1.1745483231394043,1.1825539601023516,1.1734827984876417
2026-02-04,1.4052609210414366,1.3112324148218744,1.3632879298975031,1.1803696786883215,1.1618959559037714,1.1677985397202346
2026-02-05,1.3919873821466133,1.2390775996121164,1.2882685911841518,1.1664366484953408,1.1451700912638514,1.1532136570529845
2026-02-06,1.4216550993922534,1.288891503866506,1.3400600917933743,1.1953524567306852,1.1693765744822489,1.1753377287545959
2026-02-09,1.4316978902408584,1.334408576162755,1.3873841775651388,1.1958056988253036,1.1783341630544395,1.1810050099469842
2026-02-10,1.424473585859553,1.3113558593877832,1.363416275173911,1.1974279899202582,1.1728674985602474,1.1778905102646626
2026-02-11,1.439944550005094,1.3500529065123592,1.4036495829165174,1.1960681905799724,1.1760132102071754,1.1776183482798488
2026-02-12,1.415630350797353,1.2855533649886075,1.3365894298503664,1.1801788552919412,1.15209438447803,1.1594254705288045
2026-02-13,1.4302559805259842,1.30962422687479,1.3616158973939714,1.1816341393868477,1.1545495540429769,1.1602422689539522
2026-02-17,1.4248634146178605,1.2776652325234035,1.3283881410035634,1.182994011783564,1.1533602415385151,1.1621142809528273
2026-02-18,1.4261942496733435,1.305073658124757,1.3568846724936692,1.1857376460297593,1.1619726176796357,1.1679687320980325
2026-02-19,1.4348300680174344,1.3130499223750902,1.3651775919297933,1.1794869378389865,1.1575226008644495,1.164888291722651
2026-02-20,1.454916315246681,1.3602826750683885,1.4142854700715601,1.1850121226187895,1.1677653877708525,1.1733126061098438
2026-02-23,1.4487158313417454,1.3776621832838867,1.4323549393051755,1.1657349414807034,1.1535712372519027,1.1613315418346197
2026-02-24,1.4760538315631058,1.3963052298215528,1.4517381089355346,1.1747644240607262,1.1659623121801144,1.1697726254830276
2026-02-25,1.498559232457603,1.417546161655807,1.4738222990928898,1.1820023437964022,1.18286084164549,1.1796435750815029
2026-02-26,1.5040111902833657,1.4259120998555443,1.4825203624118322,1.1820978285510229,1.1685901465705166,1.173091272693185
2026-02-27,1.51081724273042,1.4451927018257194,1.502566398225146,1.1696763359044082,1.1648497786713576,1.1674581549646388
2026-03-02,1.481605674677529,1.4094113564026776,1.465364544625948,1.1685297152282257,1.1663843036068897,1.1681219469008113
2026-03-03,1.3488048554642589,1.2993570339094878,1.3509411000923603,1.1597869060813562,1.1538974600687681,1.1578257246716455
2026-03-04,1.3626326930290211,1.3159755725462998,1.3682193894939985,1.1650899262561085,1.1714865316161251,1.1659945421783375
2026-03-05,1.3058155272180791,1.2624275603966095,1.3125455380787292,1.146218792758559,1.167957042210513,1.1594934849857825
2026-03-06,1.304572917579611,1.2577813602479386,1.307714885243296,1.1352067047685175,1.1503871947170425,1.144295847264319
2026-03-09,1.3201714053323537,1.2899541201840534,1.341164893645013,1.1415368252992082,1.1657513164667268,1.154319907508671
2026-03-10,1.3211436489198671,1.306565016638786,1.3584352374723432,1.1411068882059088,1.1657705405206131,1.152464768927913
2026-03-11,1.3169749808112972,1.2915187582385101,1.3427916473388566,1.134203347752481,1.165617099749044,1.1510182378735327
2026-03-12,1.2840014525817403,1.247487949504619,1.2970128293261143,1.116693840005979,1.1456111895246723,1.1335400847837183
2026-03-13,1.2615028298599589,1.2102242422267913,1.2582697645720315,1.1141378877296537,1.1388209958083357,1.1271241237800622
2026-03-16,1.2798063613663844,1.2448472042409118,1.2942672473047647,1.1234300812336366,1.1515956140555499,1.1385947150787947
2026-03-17,1.2912655398649244,1.2425248995314062,1.291852747827612,1.1248633022865422,1.1572157193213113,1.1415898509514733
2026-03-18,1.2886016671755287,1.1989735261882408,1.2465723986400405,1.1059922418454229,1.141084510933622,1.125660510993761
2026-03-19,1.3037451778468743,1.1778363530798697,1.2245960863974004,1.1013580532915976,1.1374783597521456,1.1228865002239374
2026-03-20,1.2802290138635393,1.1226659070907776,1.167235391028831,1.0913610844028978,1.1164558018487678,1.1067890510264662
2026-03-23,1.3030967072317772,1.1613900050409987,1.207496823506365,1.1059160439884457,1.1292715642600926,1.1184103573623305
2026-03-24,1.3150948029562275,1.1543064452175162,1.2001320485824836,1.1040009427201787,1.1215509966675572,1.1146560218312866
2026-03-25,1.3142573292229494,1.1803110577674467,1.2271690360838925,1.1111108675896761,1.1289258829496591,1.1208677311502047
2026-03-26,1.315653780536416,1.128310745964205,1.1731043282327704,1.099548226339634,1.101980792591331,1.1008504411044797
2026-03-27,1.32815082710891,1.1477267995872635,1.193291193087049,1.0805884753919277,1.080451727755982,1.082078867606162
2026-03-30,1.3137273167560624,1.136437747330558,1.1815539690010814,1.0821923562664044,1.0721934727538305,1.0784609776166818
2026-03-31,1.3087598834246952,1.202429286221753,1.2501653512616009,1.1088366209092326,1.108491416987429,1.1098096011832224
2026-04-01,1.2784811295382683,1.176732706176278,1.2234486250583367,1.11431870239506,1.1221848043466054,1.118171421429241
2026-04-02,1.2886881387485016,1.1843764475269178,1.2313958205400786,1.11331322674254,1.1234715265387478,1.1191783062004603
