Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2024-07-15,1.0211204444188424,1.0060799449197058,1.0060799449197058,1.0440633905898855,1.0966799860501213,1.0673390806136256
2024-07-16,1.0292091289727654,1.006280209970583,1.006280209970583,1.0630055645158796,1.0971000212026174,1.0736687253361814
2024-07-17,1.0171337677111738,1.0063801779396937,1.0063801779396937,1.0688958585723933,1.0648946480481267,1.0586143935659016
2024-07-18,1.011524554663812,1.0065806075468984,1.0065806075468984,1.0553765932245627,1.0598550432747191,1.050479020310537
2024-07-19,1.0070774584946993,1.0069808908141609,1.0069808908141609,1.0460929324772439,1.0504610037294546,1.0435033218345084
2024-07-22,1.0107845644389701,1.007181238143202,1.007181238143202,1.0492084558765484,1.0661104962760606,1.0542618818098317
2024-07-23,1.0078514797318983,1.0072812061123126,1.0072812061123126,1.0474950889122947,1.0623527170466456,1.0526082495402167
2024-07-24,1.0002222209011695,1.0073815854722428,1.0073815854722428,1.0349820492399513,1.0242458125511598,1.0287534195006836
2024-07-25,0.9907484676569783,1.0075815214104642,1.0075815214104642,1.037110716238337,1.012950822864456,1.023393210773438
2024-07-26,0.9961867636810616,1.0078819189867798,1.0078819189867798,1.053933256735177,1.0233396287540173,1.0348548013734151
2024-07-29,0.9919326041364535,1.0081823165630954,1.0081823165630954,1.0527391979264784,1.025395206846716,1.0354631864261903
2024-07-30,0.9960650943645845,1.0081823165630954,1.0081823165630954,1.0576720150279528,1.0113152799242535,1.0302171683513737
2024-07-31,0.9961561213709293,1.00828236681037,1.00828236681037,1.0604754326794819,1.0412436526621813,1.0469628010919658
2024-08-01,0.976601514433725,1.0004943182736152,1.008614194645287,1.0468201754921382,1.0160232278281833,1.032136613716477
2024-08-02,0.9587515605446972,0.9893549849347474,1.0091169142265766,1.0309838403281644,0.9919080081482325,1.012920127429187
2024-08-05,0.9396479738028126,0.9811750361416491,1.0092175404209982,1.0041923899585123,0.962333148542378,0.983420145078987
2024-08-06,0.9447090254384202,0.9835261939495586,1.0094185459753502,1.012369967467757,0.9715283709948739,0.9924867525813129
2024-08-07,0.9460786786109631,0.9820757883724852,1.0094185459753502,1.006684515697332,0.961006861504694,0.9858530337874031
2024-08-08,0.951276141571308,0.984212585738077,1.0097203422804517,1.024208093719944,0.9904050326325575,1.0086434268946467
2024-08-09,0.9543370965294603,0.9854417970124486,1.0100219740292256,1.0258434952848838,0.9955772729185383,1.0130911764977633
2024-08-12,0.9552096167065227,0.9840765189341969,1.0102231441399054,1.0222611560917751,0.9977212973823006,1.0136235134189415
2024-08-13,0.9599053194715953,0.9888951628558642,1.010424396528749,1.0326972886759245,1.0224775660103387,1.0302929795729032
2024-08-14,0.9620422435384582,0.989741605424075,1.010625402083101,1.0386682337874695,1.022809154791771,1.0335432672409524
2024-08-15,0.9627626281933539,0.9926785807879069,1.0107261105556866,1.053699848838275,1.0486484318710336,1.0512585728869221
2024-08-16,0.9671125467266973,0.9935141412327756,1.0111282862207185,1.0567837140535155,1.0499967794354492,1.053615472691258
2024-08-19,0.9700735036416307,0.9973389834517109,1.0112288301369765,1.0629415156961928,1.0637895790701706,1.063689717937243
2024-08-20,0.9711097546482529,0.9953309189690144,1.0113293740532343,1.061512502703967,1.0615571082353443,1.0619598006259638
2024-08-21,0.9730761391712417,1.0003228093011745,1.011631088080172,1.0626296540989373,1.0665082666376884,1.06560928175738
2024-08-22,0.9680980056276077,0.9996587283996703,1.011631088080172,1.0587063993967203,1.049598940985776,1.0572458825622582
2024-08-23,0.9724219504243562,1.0067705566465566,1.012033099188876,1.070008371107488,1.0609823770435436,1.0684794472224781
2024-08-26,0.9744071113355806,1.0073363522861574,1.0122344338558835,1.0723208834472622,1.0506820856130914,1.0659325455441837
2024-08-27,0.9742113177703474,1.0047393127831448,1.01233473093765,1.0727626331210363,1.0538207402450597,1.0673959390297727
2024-08-28,0.977121082081972,1.0032647402324542,1.0124354394102357,1.06873528891389,1.041862504907446,1.0611994377650282
2024-08-29,0.9766622996447475,1.0047346812671942,1.0125361478828214,1.0754125614791354,1.040337468865039,1.0612944387020076
2024-08-30,0.9831429923401387,1.00871491258591,1.0130387029077834,1.0813883896010759,1.05273766370579,1.071425779274207
2024-09-03,0.9789983167928727,0.9973423576533565,1.013483169549048,1.0659033056515475,1.020775569137759,1.04937691467755
2024-09-04,0.982131420058448,0.9982960613193396,1.013584207134289,1.0663448925583083,1.0181230631504365,1.047228969552555
2024-09-05,0.9800755333473661,0.9965028111930999,1.0138874021681767,1.0612528893179427,1.019073572265179,1.0446818309641932
2024-09-06,0.9748295358082699,0.9909193740622161,1.0142913056746499,1.0508859327143956,0.9917753726356596,1.0270997872310685
2024-09-09,0.9800527071569596,0.9921977413508694,1.014392343259891,1.062785422130552,1.0045292167845747,1.0385992834418105
2024-09-10,0.9806508488587933,0.9933376396125514,1.0145942538740456,1.060733092861348,1.0138128175200891,1.0431231996315575
2024-09-11,0.9843678479235669,0.9938540306743023,1.0145942538740456,1.0633571412643514,1.035828269965832,1.0538246642806663
2024-09-12,0.9861691241583498,0.9963270679310681,1.0146952091811228,1.070371992614935,1.045995993971757,1.0627013291365504
2024-09-13,0.9887342875050846,1.0015968627968552,1.01530143469257,1.0780885325593437,1.0506820856130914,1.0682513028276874
2024-09-16,0.989451453757455,1.0064739404815473,1.0155033453067246,1.0844283891062643,1.0460402512013114,1.069829123875773
2024-09-17,0.9867326429977875,1.0096571757853818,1.0155033453067246,1.0841166088925154,1.0465927856902895,1.0702662229499047
2024-09-18,0.9823726439186133,1.0078409027682167,1.0158062935061205,1.0813363855403646,1.0420615262643507,1.067092101868486
2024-09-19,0.9839767379664509,1.014427744053819,1.0160082041202751,1.0948991096807146,1.0684092167791277,1.085301246549701
2024-09-20,0.9948416355918202,1.01469849292139,1.0164125190175677,1.0959623851943219,1.066375699213161,1.0834253926369772
2024-09-23,0.9940085414368681,1.0182587168386898,1.0167153849387998,1.097369424639768,1.069202374420792,1.0861324455207533
2024-09-24,1.005611679068862,1.0171549438568581,1.016816422524041,1.1000274913485264,1.0743597034248151,1.089240350238367
2024-09-25,1.0038096576027091,1.0155831896397287,1.016816422524041,1.09218366759981,1.0753558315300213,1.086838082156147
2024-09-26,1.0067358562105841,1.0153901178493758,1.0169173778311185,1.0986984986859005,1.0834350909172863,1.0911468840048035
2024-09-27,0.9962993219909116,1.0196481796513146,1.0173213636157556,1.1021644594645845,1.0774143374086753,1.08956456166544
2024-09-30,0.9925898084474636,1.020212794622232,1.0173213636157556,1.102607511274464,1.080336131615826,1.0939308142054118
2024-10-01,0.9975160427079361,1.0207858478785645,1.0178927927560584,1.0983857418700724,1.0652844521084348,1.08413067390727
2024-10-02,1.005342907967713,1.0234649778504683,1.020564329685107,1.099454307311608,1.0667896745296104,1.0845882657022217
2024-10-03,0.9999716865730816,1.018799504727207,1.0159120791892422,1.0944247252207975,1.0659927039573998,1.0826053284390873
2024-10-04,1.0039302293310892,1.019669681125086,1.0167797893810209,1.103363075749652,1.0786760088912093,1.0924434928030275
2024-10-07,1.0062121827814312,1.0160062593456045,1.0131267502701147,1.0934604934347112,1.06712160375127,1.0825670674632215
2024-10-08,0.9953896611408332,1.0100528691666937,1.007190232862304,1.0965617747203622,1.0830587002019356,1.0928057282958987
2024-10-09,0.9956611156012516,1.0068952049402653,1.004041517914203,1.1076366864477418,1.091580599972792,1.1003750049454977
2024-10-10,0.9933509566777023,1.0081060516374027,1.0052489328962095,1.1066205319844507,1.0903411251930806,1.0984492814636115
2024-10-11,1.0018474122262142,1.0121400276786638,1.0092714760643813,1.117226430563348,1.0920454370592065,1.1050270894816432
2024-10-14,1.0060254574953853,1.0123824167601525,1.0095131781800628,1.1228553207966925,1.1012094070988323,1.1140642609081095
2024-10-15,1.0077370545871303,1.0109352712389446,1.0080701340791203,1.1141253934282167,1.0864895887250554,1.1054083962349304
2024-10-16,1.0156685778853523,1.0155589737956396,1.012680732392262,1.1224121062197996,1.0866224965898101,1.1102129323993706
2024-10-17,1.0176378780282813,1.0137934205949513,1.0109201830253767,1.1269202641838838,1.0873750056683298,1.1103081702464173
2024-10-18,1.0175915045038075,1.0171226820165873,1.0142400088373498,1.1278041704489652,1.0945024622679882,1.1145790664843092
2024-10-21,1.016946511295095,1.0154105711110462,1.0125327503023973,1.1192798992016442,1.096605293464242,1.1127485808494695
2024-10-22,1.0193478809739662,1.015419210404692,1.012541365111032,1.1191234801019767,1.0978005791024443,1.1121576086866394
2024-10-23,1.008982693134745,1.0125640214677105,1.0096942681935441,1.1083054147213973,1.0809780657085044,1.1019953513506597
2024-10-24,1.0132558953656787,1.013591905005116,1.010719238559946,1.1047077754290497,1.0897433802419114,1.104378785082531
2024-10-25,1.007944961373969,1.01083194127318,1.0079670969654635,1.0978260674952485,1.0963839392284236,1.1039973598742103
2024-10-28,1.0077261447744028,1.0127636333802252,1.0098933143769524,1.105463828205277,1.0965610362346876,1.1074102863034472
2024-10-29,1.0208409530530602,1.0105452469605285,1.007681215186069,1.1013711330423384,1.1070972527426886,1.109202510962421
2024-10-30,1.0095077679905624,1.0093703562133705,1.0065096542496657,1.0994158942964973,1.0987302532752734,1.1058467983144322
2024-10-31,0.9917639051916431,1.0099109763222753,1.0070487421627836,1.0887802093541876,1.070995200746027,1.0841688164281023
2024-11-01,0.9843736370173166,1.0097584982466827,1.005441513512942,1.0959491196827476,1.0789195598298507,1.0887446159225835
2024-11-04,0.980758106007322,1.0074291733464111,1.0061825558864206,1.089770890779916,1.0757764113868813,1.0863994431665778
2024-11-05,0.9874558958253138,1.0128302360463313,1.00821310356038,1.1008499530661318,1.0895000335674063,1.0995361063972589
2024-11-06,0.9989161387179678,1.0239988782227842,1.0056308814341886,1.1397692549714336,1.1190942982662195,1.126876594256684
2024-11-07,1.0011718482217713,1.0310296663547383,1.0081698208025824,1.1401863454427108,1.1367135098801882,1.1355896727111112
2024-11-08,1.0014180075858996,1.0308197256041474,1.0054488729727735,1.1472768834544238,1.1380418395592362,1.1405089918031486
2024-11-11,1.022691124793753,1.0380045179559723,1.0051898719199606,1.1548366787651387,1.137377708763735,1.1415955798267288
2024-11-12,1.025166880108349,1.0370617557949202,1.0023729905361953,1.1454000170254295,1.1353191347970357,1.1380491545745794
2024-11-13,1.0195452653258414,1.0322383814328497,1.0022521774867044,1.146494869339594,1.1338582376934603,1.1386022211266449
2024-11-14,1.0132013588372457,1.029521063538225,1.0017260099326366,1.140994727813676,1.1259782720152822,1.1312808708624544
2024-11-15,1.0150686891343321,1.0290074239766573,1.0036578799396756,1.1333676283430107,1.0991508331321331,1.1167906219623687
2024-11-18,1.0175974951311109,1.0318111339632057,1.008269221740594,1.1325329590994166,1.1067873159597152,1.1213665399118837
2024-11-19,1.0198703300239584,1.0348698489944106,1.008765430573884,1.129011657536251,1.114401806348611,1.1254656763509974
2024-11-20,1.0230924119541926,1.0361412291908898,1.0087174864039758,1.1327937118545333,1.1137598722559325,1.1258472200143521
2024-11-21,1.0288442641504998,1.0343842917453978,1.0122033243186062,1.1450009936926155,1.1177661728513082,1.1318910327407343
2024-11-22,1.0366448029036548,1.0387096199530745,1.0113077238461363,1.1559300661761847,1.119559271528725,1.1353990785619843
2024-11-25,1.0371186557125787,1.0357211902741263,1.0106797957872315,1.1674069310426154,1.1213298330630919,1.1392505255257568
2024-11-26,1.0283011572972693,1.0326526343959193,1.0115890420078406,1.1708500230559473,1.1273506546597485,1.1451991004050925
2024-11-27,1.035948028524894,1.0359543590009859,1.0112165483797015,1.1678763511086305,1.118474424700273,1.1417289601946075
2024-11-29,1.0390359773500744,1.0389191553717338,1.0126369184376922,1.174006075441534,1.1283023893593092,1.1488214553338052
2024-12-02,1.0436782754294973,1.0373843260751607,1.0108932789681913,1.1704849366453816,1.1405871749629908,1.1508806776386036
2024-12-03,1.0419544385553636,1.0389544943264055,1.0101561601463285,1.1682677243918251,1.1440845174184882,1.1514145544752192
2024-12-04,1.0563859690982915,1.043503246696549,1.0107905387843443,1.176223369078597,1.158228583279782,1.1585642633956652
2024-12-05,1.0535303007976966,1.042334743124907,1.0127244095168477,1.1703023934400987,1.1550190489924808,1.156657611174195
2024-12-06,1.0717800657848904,1.0471400339152634,1.0111531792898494,1.1663374703825073,1.1653560398794405,1.1588502138468721
2024-12-09,1.0568737126479202,1.038478464344809,1.0130841963859198,1.1609381630212552,1.1562808566511058,1.1528825677071204
2024-12-10,1.0499161701208948,1.0413111270104265,1.013244538228982,1.1573125278026404,1.1523407376359258,1.1492981183891726
2024-12-11,1.0611155058129451,1.0484999727362112,1.0139555834624474,1.1542346849668874,1.1729705983563818,1.1581830750974116
2024-12-12,1.0596116580707386,1.0477072423319203,1.0128122233855497,1.1483917561112096,1.1654004332850862,1.1522154289576596
2024-12-13,1.060332518082102,1.0445982326545338,1.0133701511889803,1.1460442488636013,1.1743207842980252,1.1519864553776336
2024-12-16,1.0730017152498112,1.0498306151564234,1.0125382352976662,1.1434359888608767,1.1912316759749835,1.1569055375596036
2024-12-17,1.0714277723089332,1.0462668753835012,1.0093480826552714,1.1361323888289092,1.1859856282477146,1.1521391439159956
2024-12-18,1.0498403591093308,1.0304315519793836,1.0029017460193559,1.1065273478694042,1.1431991004752138,1.1178013987644193
2024-12-19,1.045392766222782,1.0278717957179722,1.0037249330376539,1.1073358930073827,1.1381082254035682,1.1174579976218968
2024-12-20,1.0496123098777648,1.031352957053232,1.0060837094094959,1.1210250871169747,1.148046560784309,1.1308797821185492
2024-12-23,1.047795865222213,1.0293497762215102,1.0058042159498013,1.1219407329496265,1.1592316563656262,1.1376519748467844
2024-12-24,1.0561518375046135,1.0342280308192704,1.0063033930435379,1.131384068136876,1.174950871070792,1.150296812777792
2024-12-26,1.0528670379286946,1.0341045794504258,1.0052470481909102,1.1332414025242885,1.1741524706496267,1.1503734531845569
2024-12-27,1.0507188256896276,1.0302293834115317,1.005080967739846,1.124844252314262,1.1585445118107567,1.1382639135505688
2024-12-30,1.0485077887614482,1.0271393989752533,1.004658211441469,1.1137788624571536,1.1431359147690188,1.125274608381736
2024-12-31,1.0462748261617676,1.0263984315787746,1.0048364990995202,1.1130726163869598,1.1334251977242797,1.1211806839641025
2025-01-02,1.0484502389287103,1.0289538792037427,1.0073382634885746,1.1086255774363252,1.131208182875775,1.1184260121568033
2025-01-03,1.0567068012657233,1.0322450972580728,1.01056034170473,1.1174149961481186,1.149720709646292,1.1324102211531788
2025-01-06,1.0625032272639918,1.0365806914748965,1.01480485648604,1.1173365424477653,1.1629342842782115,1.1389336583107696
2025-01-07,1.0509003780693498,1.0300348046862473,1.0083964815686206,1.1126280996739615,1.1421825459563668,1.126059136069534
2025-01-08,1.0464970838074819,1.029317718533781,1.0076944595108817,1.1147207137789277,1.14238204392959,1.1277041211216934
2025-01-10,1.045541988548124,1.0303157145183697,1.0086714902237277,1.0969324765928827,1.1244683515189693,1.11048691889218
2025-01-13,1.0378690268725186,1.0302387002367255,1.0085960938096579,1.1064282227583768,1.1208544423296298,1.1122087812611718
2025-01-14,1.0457891743042398,1.033452712655052,1.011742588277236,1.1121570519378146,1.1197902942670002,1.1137392202958012
2025-01-15,1.0491883690083856,1.0399191892830293,1.018073221232677,1.1307037834052844,1.1455524956787921,1.1339981108791235
2025-01-16,1.0506036737172386,1.0396764120120625,1.0178355440738722,1.1289251468687451,1.1375267534952658,1.1318172352547766
2025-01-17,1.0567583804966454,1.045930883628485,1.0239586256856557,1.1376183702757485,1.1567265609967436,1.1431806266318663
2025-01-21,1.06305519613899,1.0496764564313539,1.0276255138516557,1.1516973913819097,1.1635105814950581,1.1536445889385267
2025-01-22,1.060792661188409,1.0493886587817625,1.0273437620740153,1.1547854071559867,1.178387002373413,1.160129765120252
2025-01-23,1.0582355681706168,1.0501343374229755,1.0280737759674867,1.165514601747369,1.1808923700944776,1.1664618973985141
2025-01-24,1.0607010031001682,1.0517874726965242,1.0296921832152992,1.1622173489778476,1.1742190607580951,1.1630565520914302
2025-01-27,1.0524518715277833,1.0458269725393903,1.0238568974953437,1.170067927557611,1.1400321893043757,1.1466048062892988
2025-01-28,1.0638960450889074,1.0473257523381472,1.0253241918710643,1.1734437154109925,1.1568815293882302,1.1564568298921751
2025-01-29,1.0647661494743081,1.0483507716718323,1.026327678243491,1.1702250791088376,1.1547089760334166,1.151272526889885
2025-01-30,1.0695388693244596,1.0512043212761892,1.0291212822731057,1.174516838328897,1.1596307884881636,1.1574514968096505
2025-01-31,1.0680308329485386,1.0452006961106775,1.0232437774878154,1.165540644469478,1.1579456093628144,1.151291598150301
2025-02-03,1.064740000233044,1.0419802079572382,1.0244007505841306,1.1626096988631212,1.148678554022349,1.1435438097650066
2025-02-04,1.0734673700246464,1.0505210222296268,1.021999939187519,1.1659070330161492,1.1627787711823612,1.1512151946536031
2025-02-05,1.0716891305039449,1.0487807942066607,1.0208112594037864,1.1741240815260905,1.1680554585300909,1.1558827967991554
2025-02-06,1.0701814316053249,1.047305323752299,1.0199820493925582,1.1706960454614779,1.1741524706496267,1.1599001992650575
2025-02-07,1.0697153474568295,1.0468492025791782,1.0196426823168028,1.1596005437069308,1.1593425037036493,1.1492830745999003
2025-02-10,1.0785934238144086,1.0517275862461897,1.0210885332549775,1.163944469754715,1.1733765392834659,1.1570879583114093
2025-02-11,1.0697886480842569,1.0454784564952848,1.022842493502594,1.167424916797572,1.170583022953978,1.157968079211355
2025-02-12,1.0747384187999531,1.049515055819891,1.0223316146181602,1.1609349076809916,1.1712703036849386,1.154237574836929
2025-02-13,1.091805187853419,1.0588040014052207,1.0227931804706816,1.1704343161042823,1.1881200522970659,1.1664236364226486
2025-02-14,1.0966841081409584,1.0642096240328773,1.023155015184218,1.1665873991312474,1.1931083186841904,1.1663663041863668
2025-02-18,1.0907286778741756,1.0595710057078602,1.0192153185422446,1.166927663572303,1.195813048202387,1.1697903653887658
2025-02-19,1.0814877985038887,1.0539969142864793,1.0220703856256637,1.1688905523677635,1.196145590216456,1.1725451556510988
2025-02-20,1.0728903635636873,1.0478256568586468,1.026394414666247,1.1576900658897147,1.1910685370180405,1.167667058910768
2025-02-21,1.0458701732759912,1.0294745358616384,1.0178603967514972,1.137821666275212,1.1663483550541007,1.1476950664189218
2025-02-24,1.0425405025782442,1.029766465746082,1.016274561795499,1.1388175562453622,1.1525805437320664,1.1424726208957996
2025-02-25,1.039458608936034,1.028329763131354,1.0099286605955795,1.1430109228059535,1.138058793482558,1.1367909252072548
2025-02-26,1.043095772853767,1.028149883836232,1.006713338670365,1.1383196519520404,1.140808052582491,1.137364839845241
2025-02-27,1.0376908818936346,1.0274469068569028,1.00419813471753,1.1331041899321765,1.109126208409609,1.119210302934534
2025-02-28,1.0339695363531962,1.0291001489756637,1.0068372350036394,1.1488815220538724,1.1266409729618285,1.1366761422796576
2025-03-03,1.0338529929791744,1.0289841544522746,1.005704146366936,1.132422765831493,1.1019873130183118,1.1167617189341605
2025-03-04,1.0294747820389278,1.0246265623062372,1.00697118233548,1.1153352406371937,1.0986617567015318,1.1035427294550997
2025-03-05,1.0345071976262508,1.0296352781808724,1.0121759537685298,1.1281773138266835,1.1129840089778174,1.1154033950634101
2025-03-06,1.032560279145464,1.0276975285391492,1.007880339051331,1.1162001845452396,1.0823664490436558,1.095603873100544
2025-03-07,1.0360734159228258,1.031194120511971,1.0050723979782317,1.1223852496626248,1.0903256692067593,1.1017445820444438
2025-03-10,1.021838775363046,1.028040433416229,0.9932673490440928,1.0994006755807648,1.0480685940758225,1.07239888737556
2025-03-11,1.0237477868088394,1.0287432619282735,0.9973017835479233,1.0869517661116148,1.0455632944428035,1.0634841984538774
2025-03-12,1.0238041265529398,1.0274596859275633,0.9975627618049296,1.084881532470961,1.0573581184712926,1.069127514711523
2025-03-13,1.024934666805485,1.027383314115364,0.9932555950532611,1.0713319110751722,1.038335748416306,1.0548755973391208
2025-03-14,1.0371887543463423,1.0335078356854717,1.0008455626950588,1.0885765878206979,1.0634327296238695,1.076664808502039
2025-03-17,1.0442602425078558,1.0386879625673102,1.0021687217033506,1.09866700326885,1.0703278017243434,1.0849674402649034
2025-03-18,1.0441291368396712,1.0380638299441594,0.9977163292667656,1.0916431997325413,1.0520814311235631,1.0732406288446061
2025-03-19,1.043155935553399,1.0389008784097962,1.003024358184542,1.1018381929866623,1.0661597920209798,1.0849291792890376
2025-03-20,1.0383240753032776,1.0349596511011625,1.000981189759609,1.1010516213954635,1.0625459509196857,1.0817917792680474
2025-03-21,1.0342567117048365,1.0316415635950318,0.9999195055147693,1.1018422621619919,1.0660488765949114,1.0821485658293712
2025-03-24,1.047961887204775,1.034083009295417,1.007240525840408,1.1172556472422142,1.0894426353450763,1.101528283153017
2025-03-25,1.0495330421116982,1.0329109949509778,1.0064285709354934,1.1181223002038982,1.095659618600728,1.1041762269750066
2025-03-26,1.0384917654386658,1.0337743144353673,1.004353170332846,1.1139472449322898,1.07549874833746,1.0909943139214753
2025-03-27,1.0342686177819114,1.035567774143769,1.005546972301613,1.110559819237466,1.0693704838050542,1.0880969037986397
2025-03-28,1.0224046551186419,1.0335032891977893,0.9996409489941127,1.0913389881849054,1.0412164174439937,1.066184499400736
2025-03-31,1.0238577471952328,1.0353794037521658,0.9993108893180018,1.102524825631768,1.0411720240383482,1.0733415525332675
2025-04-01,1.0271416394694384,1.0343586469367807,0.9983256916240327,1.1017634015441056,1.0495648969630418,1.0763730537541836
2025-04-02,1.0299680612252564,1.0346536887377324,0.9986104553381134,1.108170318100457,1.057225074430447,1.083184928918688
2025-04-03,1.0138289278542927,1.0316782286431463,0.9957386484792212,1.0640305897813893,1.0006281122194483,1.0298044710141718
2025-04-04,0.9834928525332816,0.9974793908408889,0.962731162630105,1.0062627863661793,0.9384802040135723,0.9695167816430709
2025-04-07,0.9740836917106749,0.9955954638606016,0.9609128641983818,0.9966785763290211,0.9407449485819507,0.9677898849351494
2025-04-08,0.9731275752958854,0.9958442143624523,0.9611529492187346,0.9885648848724501,0.9238035534606226,0.9526316681003675
2025-04-09,0.9830783002122823,0.9995884115261369,0.9647667133943248,1.0662886565552543,1.0346884760846868,1.0526764796395935
2025-04-10,0.9824950028957627,1.0021422255513182,0.9672315626615675,1.0389802581517382,0.9906809253927965,1.006549023444857
2025-04-11,0.9899095732794772,1.0045957597921598,0.9695996254946723,1.0553392381950375,1.0089323345089416,1.0245087018252261
2025-04-14,0.9909991587258576,1.0056136194810592,0.970582026986559,1.0645556761659123,1.015771097795813,1.0344479083328615
2025-04-15,0.9944797562491655,1.0073458600540648,0.9722539231641821,1.0600655853402914,1.016903333903911,1.0315506166650596
2025-04-16,1.0072887994392854,1.0158564692101528,0.9804680564312603,1.041842434695026,0.9862401549792855,1.0086212758033561
2025-04-17,1.0029762029855835,1.0139969533957522,0.9786733187771642,1.0281472182059461,0.9860625813567033,1.010060386007049
2025-04-21,1.0123606054138126,1.0201983925695437,0.98465872439114,1.0025591857482505,0.9616607110053296,0.9860182193318141
2025-04-22,1.0025610963070426,1.0162374736491528,0.9808357881858146,1.0294871976419617,0.9869063965041963,1.0116722036497892
2025-04-23,0.9919870570334547,1.008070883348669,0.9729536895210186,1.0401007462704788,1.0092875498421514,1.027348424346679
2025-04-24,0.9991626393416748,1.0131283138392946,0.9778349391797774,1.0534202151096292,1.0376859841983987,1.0489731014678711
2025-04-25,0.9932144401297894,1.0086152253514418,0.9734790688060543,1.0535251998331312,1.0492540069474319,1.0565523283402958
2025-04-28,0.9968142718037947,1.0131601108067696,0.9778656284669408,1.0568089429405587,1.0489209883170447,1.0569551939097055
2025-04-29,0.9989240433732397,1.0101231116988767,0.9749344263700398,1.0645328074005604,1.0558485384152072,1.0636134328955789
2025-04-30,0.9935311404968777,1.01040381787671,0.9752053538572887,1.0675014335704687,1.055715290110225,1.0640354881804384
2025-05-01,0.9930326816631204,1.0073825185380352,0.9669485783268739,1.0703389509112593,1.0695037321100362,1.0715762171669299
2025-05-02,1.002732841619989,1.0131187444580045,0.9681134462462078,1.0851032211429141,1.0853793450556435,1.0874828329042496
2025-05-05,1.0062271215509786,1.014681551282828,0.9707115436063248,1.0830540658304675,1.078940258595673,1.0812467676582695
2025-05-06,1.0065665968220705,1.0139773260508036,0.9733558053108651,1.0724929281801947,1.0689042849577302,1.0722093593217359
2025-05-07,1.0038739295731625,1.0126480728446627,0.9724509157363566,1.079875307446542,1.0731007554640997,1.0767185870873115
