Date,Weekly,Monthly,Quarterly,DIA,QQQ,SPY
2025-07-17,1.0057745972165217,1.0016560651595996,1.0016560651595996,1.053753825691302,1.0749622053928394,1.0627399514628837
2025-07-18,1.0042830599772483,1.0011502369995668,1.0011502369995668,1.0495416841362857,1.0739289124964437,1.0619616910914602
2025-07-21,0.9989845071628439,1.0025336692489089,1.0025336692489089,1.0499678953516312,1.0794969721529029,1.063975356476997
2025-07-22,0.99359205050735,1.0038537392397624,1.0038537392397624,1.053566947342167,1.0739096884425574,1.0641276338676582
2025-07-23,1.0015314267851574,1.0100874234591357,1.0100874234591357,1.0659976450990203,1.078808188368533,1.0731807434719662
2025-07-24,1.0035540908268026,1.006949363359049,1.006949363359049,1.0586575924735513,1.0811042906095538,1.0735360226645418
2025-07-25,1.004983054592143,1.0084546439497881,1.0084546439497881,1.063180077745192,1.083706571074668,1.0780709100188524
2025-07-28,0.9909959257349582,0.9933805254052759,0.9933805254052759,1.0615699870741258,1.0870931694943804,1.077800206230666
2025-07-29,0.9937833039836258,0.9959980837052832,0.9959980837052832,1.057165926276272,1.085409423701547,1.0749574519055505
2025-07-30,0.9909338882734654,0.9947896777938514,0.9947896777938514,1.053093322503448,1.0868637702659918,1.0736037246508139
2025-07-31,0.9860866428714016,0.9856971952428197,0.9856971952428197,1.044971858297702,1.0811042906095538,1.0695763938797405
2025-08-01,0.9822985767861918,0.9790837658300282,0.9816681083177559,1.0316885919972962,1.059807907158135,1.0520456415544377
2025-08-04,0.9893445628190409,0.9859744777926079,0.9840866005838347,1.0461083241300495,1.079362872655061,1.0680364340843045
2025-08-05,0.9872466450800476,0.9851249546172377,0.9840490653722757,1.044521976798885,1.072034639869586,1.0626216292222603
2025-08-06,0.9903369406196811,0.9848735417624876,0.9889798913959958,1.0464871947784524,1.0855242991455025,1.0707608661687966
2025-08-07,0.9959704577991826,0.9892734719720244,0.9919991766620062,1.0411597006994935,1.0891980861751036,1.069863971086044
2025-08-08,0.9976892971493456,0.9897070088559583,0.9941838072145746,1.046368916417526,1.0993582330937632,1.0782064181482987
2025-08-11,0.9924818413397548,0.9892575974219654,0.9887233789587643,1.0418463580894546,1.0961053825123706,1.0760742222083346
2025-08-12,1.0000580923732778,0.9938674957059848,0.9959807333858121,1.0529038871792467,1.1098821131783352,1.087530231540793
2025-08-13,1.0019137227118613,0.9984813014623595,0.9999601486462053,1.0641271813097688,1.1104370319045447,1.091252903373642
2025-08-14,0.996645190304743,0.9968518183528972,0.9978396668459649,1.0635116808830827,1.1095760521740823,1.0913544563530502
2025-08-15,1.0017602127098166,0.9970728943656235,1.000796106442971,1.0650183967050382,1.1046968935218338,1.0887992792342385
2025-08-18,0.9987613806975087,0.9948930694428865,1.0001896834653208,1.0638812003083857,1.1042566157998983,1.088562322282286
2025-08-19,0.9865734929726172,0.991679063566228,1.0015345280480006,1.0644498715631425,1.0892746307311272,1.08265673009822
2025-08-20,0.9992859793475649,0.9930451109227069,1.00205466596729,1.0646156366038724,1.0828071432364328,1.0797800206230665
2025-08-21,1.0052628861545791,0.9911336909458478,0.9975261260009999,1.0612751313207602,1.0777941195260239,1.0754481350706704
2025-08-22,1.0187211763511579,1.0014134650459632,0.9996533308146412,1.0818633831600106,1.0944216367195372,1.0919635659156954
2025-08-25,1.0117564859982267,0.9955238171881402,0.9921365687394634,1.0734053479791021,1.0912644375282134,1.0871577664593943
2025-08-26,1.0230917634280756,0.9953218765236356,0.9908722055278836,1.0767695235456858,1.0956462323960707,1.091709735545626
2025-08-27,1.0226046211543618,0.9923158554735925,0.9865185123845255,1.0804180347396477,1.097330095408745,1.0941972106781657
2025-08-28,1.0243149792157618,0.9948720251571744,0.9881495957369489,1.0822186565813725,1.1041992952977613,1.0980721599016758
2025-08-29,1.0435731811155051,0.9911501936631262,0.9851234777627249,1.080560202553337,1.0914177610799416,1.0915236071618286
2025-09-02,1.0593288883805752,0.9893572656426015,0.9828439822615195,1.0746845660765825,1.082271331344269,1.0834350946265454
2025-09-03,1.0655611920508672,0.9892858771360854,0.9831804030394015,1.07385537559078,1.0907862977977087,1.0893069399743773
2025-09-04,1.0583926967136297,0.9894654889504495,0.984220830233001,1.0828345953466414,1.1006593733263204,1.0984105656761345
2025-09-05,1.0784672489340472,0.990759505725946,0.9841266122214308,1.0779539874528503,1.1022475849489255,1.0952294055765606
2025-09-08,1.0854145278988232,0.9945402491257532,0.9877823586512863,1.0808207948408133,1.1076242246054058,1.0979198825110146
2025-09-09,1.0806902612203473,0.9963855976386381,0.986180517283758,1.0851092073092374,1.1107624341825246,1.1004581862117093
2025-09-10,1.0941506067621039,0.9975305745250889,0.9837256312925713,1.0801811127356427,1.1111259329087553,1.1036394504681852
2025-09-11,1.1047335413067763,1.0021314235023895,0.988288996549726,1.0943726165796164,1.1175933031836087,1.1128109864700184
2025-09-12,1.1037420826083952,1.0026911461821513,0.9875584782438444,1.0882126444754836,1.1225297823379943,1.1124385213886199
2025-09-15,1.1138055728447516,1.0069788412371272,0.9907222172614356,1.0899895229773067,1.1321353621899668,1.1183610911477049
2025-09-16,1.1197489620537124,1.002022927402313,0.9888382383463747,1.0869333533215728,1.1311784966297538,1.1168212355091711
2025-09-17,1.1172587066526338,1.0025868095071502,0.9865447791583158,1.0928089167418966,1.128920725276665,1.1154337614182004
2025-09-18,1.1321163669744234,1.00523672616176,0.9870599629631099,1.0960547408911234,1.139100213469052,1.1206456686352322
2025-09-19,1.1450287991571335,1.0092735391559216,0.985703065212687,1.0999227136022087,1.1468111690346443,1.1261959816267224
2025-09-22,1.143951530464469,1.0084192951592965,0.9872057288230702,1.1016572193743608,1.153600307772414,1.1315241279463384
2025-09-23,1.136955429365056,1.0064422064175464,0.9870974481015836,1.099756364110035,1.1459377640010602,1.125364601235301
2025-09-24,1.1328716788566537,1.007294450351734,0.9868273623412788,1.095360850914546,1.1419148962856431,1.1217841035736233
2025-09-25,1.1216686120922397,1.0005470908911953,0.9834385968847402,1.0915831028950875,1.1369917801931055,1.1166087554291786
2025-09-26,1.1255954639378662,1.006748001989129,0.9877339418090946,1.0983546303786609,1.141665804124005,1.123005968190482
2025-09-29,1.138978303335722,1.0154750065354652,0.9878053794750232,1.1001602931140881,1.146953005041977,1.1261620264766845
2025-09-30,1.1444348710060277,1.0170736741267672,0.9896633346792013,1.1018234227536736,1.150094731214319,1.1304041287795936
2025-10-01,1.1555642306942069,1.0254167475376688,0.9977815605888389,1.1030590992185958,1.1556116830202021,1.1342559551708693
2025-10-02,1.15527071055184,1.0315156278150517,1.0037160748198815,1.1050785981260003,1.1603624859468062,1.1355623951921174
2025-10-03,1.158378682402787,1.032135115662088,1.0043188673452288,1.1107807986368254,1.1554777007422008,1.1355456259309022
2025-10-06,1.1800151193901827,1.0501804572068205,1.0218778833171231,1.109188825960515,1.1641554855544716,1.1396179524836214
2025-10-07,1.1764063680786054,1.04067927767443,1.0126327624781783,1.1071217673168763,1.1580254739813567,1.1353928277557312
2025-10-08,1.1970279656186007,1.058590676092161,1.0300614451172003,1.107359419885186,1.1713009726081849,1.1421632346967472
2025-10-09,1.1963878884379369,1.0468833376440962,1.018669621787708,1.1012532903703076,1.1698833158539015,1.1388543782353737
2025-10-10,1.1630827892948623,1.0298139960077295,1.0020603023309547,1.0807487612003728,1.1292716814799333,1.1080736180983033
2025-10-13,1.2147214895215868,1.0413896809029461,1.0133240201972455,1.0945530659628702,1.1532363401668202,1.1250759824599776
2025-10-14,1.2281623565425728,1.0399158007339246,1.0118898613943017,1.0993761784458838,1.14555457234158,1.1237015279817517
2025-10-15,1.2485337380783035,1.0482455685880812,1.0199951403346164,1.0993761784458838,1.1536385214405052,1.1286902269578893
2025-10-16,1.22681715028287,1.0468280090912987,1.018615784350502,1.0918921315959638,1.1493666787832908,1.1210035517503567
2025-10-17,1.1909250103348037,1.0349811162226776,1.007088167620069,1.0975367636395807,1.156914347110689,1.1273668093616223
2025-10-20,1.203556725333316,1.0434028958200092,1.0152829785686313,1.1099909125106142,1.171492275388323,1.139091960128738
2025-10-21,1.1874597103773823,1.0203242056373611,0.9928262637138321,1.1152199265213034,1.1711859799443887,1.139074982553719
2025-10-22,1.1848126098548923,1.0176163863113834,0.9901914206616247,1.1070438891619983,1.1599027497313028,1.1331530377360455
2025-10-23,1.1909215869692586,1.0223286614897813,0.9947766990791231,1.1106327132522684,1.1696534477461495,1.1398725119520046
2025-10-24,1.202430377356189,1.0217457087911026,0.9942094570725597,1.1223263446821383,1.1821433390001312,1.1491882011061463
2025-10-27,1.2189562341031495,1.0210199103084079,0.993503219004501,1.1297893512800838,1.2031963740621094,1.162745992563197
2025-10-28,1.2214050804710117,1.0217740638627022,0.9942370479692944,1.1340674627918121,1.2124488877536799,1.1658342447062255
2025-10-29,1.2294607541254419,1.024904664601094,0.9972832783900808,1.132213655868707,1.217908519057426,1.166394296368049
2025-10-30,1.21719988304626,1.0217863559681004,0.9942490087999875,1.1289813471591166,1.199288381790648,1.1535661240092074
2025-10-31,1.2243511692635827,1.0267052363799256,0.9990353243984467,1.1305499417776776,1.2050736498120556,1.1573499359435053
2025-11-03,1.2246718912016281,1.0269741844574705,0.9966774786139211,1.1253210008234191,1.2108396937795767,1.1595220239769188
2025-11-04,1.1972928461634724,1.0040149145899342,0.9817522484148166,1.1192128257284877,1.1862620925452987,1.1457775833515609
2025-11-05,1.2081453281826424,1.0131154899775516,0.9845051536920129,1.1244653639097872,1.193982191258471,1.1497481486110677
2025-11-06,1.1904779245944657,0.9983001198185727,0.977710024553023,1.1153624596171448,1.171741484769802,1.1374121176139738
2025-11-07,1.188187778025498,0.9963796695968843,0.9796288242456966,1.1167409614036303,1.1680442537720466,1.1385319084669145
2025-11-10,1.201275187756707,1.0082718755120692,0.9904637892953013,1.1261528943971488,1.1938863054287205,1.1562979512337386
2025-11-11,1.1980613454375817,1.0094202324645722,0.9910068051289193,1.1394388637854818,1.190706365588287,1.1589449947400765
2025-11-12,1.195512824105687,1.013606214880276,0.998428492197979,1.1474012110856704,1.1897676691033936,1.1595899342769949
2025-11-13,1.1783819652448517,1.002519222568541,0.9927957375921814,1.1283395464174624,1.165477373698845,1.1403476757387327
2025-11-14,1.182366568582358,1.0026104683702115,0.9906144558435115,1.1213518449561366,1.16635851524192,1.1401609224135236
2025-11-17,1.1693404370850142,0.9998527729630005,0.9812582610148014,1.1083272714760153,1.156397173173208,1.129538689081232
2025-11-18,1.169051969117029,0.996281025149693,0.9818653999735598,1.096396060534266,1.142317194779169,1.1200533283338021
2025-11-19,1.1798388546392589,0.9944015038657049,0.9872468050877967,1.097489276959777,1.1491369278953798,1.1243803185118062
2025-11-20,1.1397817291164427,0.9851567220883393,0.964400788878492,1.0887903016711877,1.1219347744262411,1.1072422377068816
2025-11-21,1.140398926821515,0.9905816125339674,0.9670838500715883,1.1007985140906495,1.1303635842967144,1.1182717245258258
2025-11-24,1.1517633426320653,0.9984028926272521,0.9835281107498403,1.105248673496128,1.1592705831300252,1.1347310148006957
2025-11-25,1.168919899569992,1.000571109192488,0.9866913652583561,1.1212880666923386,1.1664159529638978,1.1454042850149466
2025-11-26,1.1729406458683664,1.0059258620860847,1.000113879926498,1.1288320198152417,1.176722155804158,1.1533115645408243
2025-11-28,1.1717116841974655,1.0070967251999803,1.011412777415239,1.1355665807449988,1.1862620925452987,1.1596068076951118
2025-12-01,1.1652095892719907,0.9993818078737671,1.0093932543653517,1.1263808304602065,1.182277438497973,1.154312616525534
2025-12-02,1.1620751746218676,1.0027944410176695,1.0088216141328026,1.1309975585271501,1.1915300694093842,1.1564507494089096
2025-12-03,1.1712677769969635,1.0139160465586115,1.0105793171488957,1.1408733998541356,1.1944419274739746,1.1604552698184545
2025-12-04,1.1697541272702736,1.0212031787952893,1.01235249295226,1.1400642998867114,1.193330800603307,1.1613036277848952
2025-12-05,1.1715294632388868,1.0213645073795692,1.0112510802012942,1.142348847523851,1.1981964789738668,1.1635095668114448
2025-12-08,1.1661861912699045,1.0238024812072104,1.0043154002864947,1.137875017834901,1.1958977978963492,1.1600140611817642
2025-12-09,1.165377144227368,1.0211879067685574,1.0179789142619433,1.133757995752353,1.1973727751527696,1.1590129050401525
2025-12-10,1.174143265335119,1.0241958357068306,1.0244147335907687,1.1454901279210792,1.2022767844112616,1.1666996844045872
2025-12-11,1.1869167812345505,1.028095617392982,1.0378113315270208,1.1610059987365622,1.1983881334135273,1.1694145340540991
2025-12-12,1.1791463600361676,1.0183929747433027,1.0306657849521383,1.1551281705668939,1.1754770466554894,1.1568410253205428
2025-12-15,1.1758355527907247,1.01319998236546,1.0281388339118855,1.1545807587334032,1.1695767859702855,1.1550931683488006
2025-12-16,1.1754224924796821,1.0110434520816114,1.0296817970672008,1.1469893919871268,1.1718946911016894,1.1519371100625984
2025-12-17,1.1717641845537363,1.0046559357778555,1.0283732496644569,1.1418015087467908,1.1501712757703424,1.139261631722026
2025-12-18,1.176168552784014,1.0122135641400116,1.030111333976546,1.143491157870636,1.16683747551131,1.1478645751960754
2025-12-19,1.1866421091245356,1.022630330033175,1.040695425359701,1.1475073620791392,1.1820475703902213,1.1582681831911592
2025-12-22,1.2196069755235255,1.0276253671683595,1.0640398486699603,1.1530166205571006,1.1877137430534057,1.1654840692018456
2025-12-23,1.2248521131593801,1.0294562470011182,1.0628769515448073,1.1548529669933238,1.193276176157508,1.170810861481736
2025-12-24,1.219124017376183,1.0330046365467398,1.0585363084988524,1.1614830572275128,1.1967672174553472,1.174929329542022
2025-12-26,1.2477364860333748,1.026838109399919,1.0667045933540347,1.1615308361330383,1.1966904384596422,1.1748101740461832
2025-12-29,1.2160680018056285,1.0291538489533012,1.0532144140858324,1.1557115992206048,1.190897785588266,1.1706235873720172
2025-12-30,1.224501061095574,1.0282480669741119,1.0555448768329123,1.1533265259351424,1.1881356172603401,1.1691941380495579
2025-12-31,1.2106738444954033,1.0264062346089318,1.0518989490945074,1.1461241116246734,1.1783149390005532,1.160531616827589
2026-01-02,1.2166274384206353,1.0368178272024062,1.062569133021877,1.1534220837461935,1.176032434261062,1.162658917393161
2026-01-05,1.2302676539440367,1.0564910093454947,1.0827309353608352,1.1680653685561764,1.1853735661522553,1.1704023581122602
2026-01-06,1.244794250841083,1.087566201184461,1.1145779375867844,1.1796085037392838,1.195788900664273,1.17736295555625
2026-01-07,1.2383254844883027,1.071313784084123,1.097921861374811,1.1685186106507948,1.1969398822808026,1.1735678946765407
2026-01-08,1.2332313668829626,1.0632220485918171,1.0896291525294188,1.1746478990541311,1.1901304645105797,1.1734487391807018
2026-01-09,1.2438911757196516,1.0791376430664756,1.10594004049717,1.1805862910046567,1.2019844381283789,1.18120915747482
2026-01-12,1.2716672372572628,1.106155252973188,1.1336286831706472,1.1826850561391182,1.2029818617534986,1.1830641918986762
2026-01-13,1.2710245410845689,1.107521019441202,1.1350283709979136,1.1732407591469025,1.2011980102166468,1.1806986844983283
2026-01-14,1.2787248172094292,1.1201399193074961,1.147960684793865,1.1723821999760522,1.1883658370276142,1.1748952702350821
2026-01-15,1.2850495536641868,1.1235715035292597,1.1514774988143661,1.1792985253048116,1.1926433062371857,1.1780947619494007
2026-01-16,1.2937803067300628,1.124085622577919,1.152004386969133,1.17719661874384,1.191645882612066,1.177107666989553
2026-01-20,1.3354905008569211,1.1362055689057777,1.1644253547842924,1.156821910850845,1.1663267486650712,1.1531455384391047
2026-01-21,1.3325307216463316,1.1432913258296407,1.171687099705971,1.1709457644402061,1.1820936377876443,1.1664540824297722
2026-01-22,1.3714184398647027,1.161373056843463,1.1902179242566384,1.1778407572912692,1.1906867898748783,1.1725467404097532
2026-01-23,1.3882950369847693,1.1796686405270043,1.2089679129072044,1.1712558889875395,1.1944462646080831,1.1729721171973462
2026-01-26,1.394649332605641,1.1882107231305208,1.2177221540748266,1.1787234981406043,1.1997019333888876,1.178928642106469
2026-01-27,1.4025606402403343,1.2028356016314772,1.2327102687287212,1.169180282741536,1.210577590215613,1.183625805914029
2026-01-28,1.4136183339823944,1.2160658874116141,1.246269153348755,1.1693473627980144,1.2145863915501374,1.18350665041819
2026-01-29,1.4008624651613408,1.2078950476106405,1.2378953754915518,1.1695381131379643,1.2073167686850477,1.1811581205928612
2026-01-30,1.3174784239764106,1.1311213469272192,1.1592148566638807,1.1667229566463417,1.1928158538428004,1.1776352216979658
2026-02-02,1.2977280247393745,1.1299121723100105,1.1579756499382918,1.1786519028387463,1.2010062385571456,1.183489672843171
2026-02-03,1.325486323686801,1.1352492952026842,1.1634453302390266,1.1745483231394043,1.1825539601023516,1.1734827984876417
2026-02-04,1.3389957236042191,1.130691654815095,1.1587744923461893,1.1803696786883215,1.1618959559037714,1.1677985397202346
2026-02-05,1.326768043315709,1.1269677525100972,1.1549580999772846,1.1664366484953408,1.1451700912638514,1.1532136570529845
2026-02-06,1.3515677889924536,1.1362948642548205,1.1645168679499867,1.1953524567306852,1.1693765744822489,1.1753377287545959
2026-02-09,1.3607011806942833,1.145388473991816,1.173836334456799,1.1958056988253036,1.1783341630544395,1.1810050099469842
2026-02-10,1.355163951023638,1.141682893909311,1.1700387193769786,1.1974279899202582,1.1728674985602474,1.1778905102646626
2026-02-11,1.368258273830489,1.152334727733619,1.180955111374527,1.1960681905799724,1.1760132102071754,1.1776183482798488
2026-02-12,1.352691922962552,1.1387106635390345,1.1669926681181884,1.1801788552919412,1.15209438447803,1.1594254705288045
2026-02-13,1.3640966830950256,1.1497393365646835,1.178295258821963,1.1816341393868477,1.1545495540429769,1.1602422689539522
2026-02-17,1.358773991701983,1.1357586792646133,1.1639673658048308,1.182994011783564,1.1533602415385151,1.1621142809528273
2026-02-18,1.3601133830307066,1.1474358499016861,1.1759345607685425,1.1857376460297593,1.1619726176796357,1.1679687320980325
2026-02-19,1.36856254368072,1.153833823992251,1.1824914404866038,1.1794869378389865,1.1575226008644495,1.164888291722651
2026-02-20,1.3819464552814276,1.1729455310768262,1.2020778224860529,1.1850121226187895,1.1677653877708525,1.1733126061098438
2026-02-23,1.3754219074454224,1.1801907266799512,1.2095029660441636,1.1657349414807034,1.1535712372519027,1.1613315418346197
2026-02-24,1.3973397872426525,1.1834142811571127,1.212806583513096,1.1747644240607262,1.1659623121801144,1.1697726254830276
2026-02-25,1.4113319662157557,1.1894469935294807,1.2189891295564772,1.1820023437964022,1.18286084164549,1.1796435750815029
2026-02-26,1.4122747858439622,1.194797863261609,1.224472898125081,1.1820978285510229,1.1685901465705166,1.173091272693185
2026-02-27,1.4141543186205032,1.2055207761012268,1.235462134517944,1.1696763359044082,1.1648497786713576,1.1674581549646388
2026-03-02,1.407114267383745,1.1905118351797561,1.2200804185365208,1.1685297152282257,1.1663843036068897,1.1681219469008113
2026-03-03,1.3675106966985444,1.1388561733958888,1.1671417919839124,1.1597869060813562,1.1538974600687681,1.1578257246716455
2026-03-04,1.372045336678107,1.1449824046704904,1.1734201796460046,1.1650899262561085,1.1714865316161251,1.1659945421783375
2026-03-05,1.3520319929790607,1.1222133702682655,1.1500856337790628,1.146218792758559,1.167957042210513,1.1594934849857825
2026-03-06,1.3510467386338916,1.1214037299245214,1.149255884506297,1.1352067047685175,1.1503871947170425,1.144295847264319
2026-03-09,1.3551461908007305,1.1329596782830047,1.161098846409885,1.1415368252992082,1.1657513164667268,1.154319907508671
2026-03-10,1.3455256751674025,1.1359738780982394,1.1641879095031293,1.1411068882059088,1.1657705405206131,1.152464768927913
2026-03-11,1.351626987795389,1.1313413251484057,1.15944029845475,1.134203347752481,1.165617099749044,1.1510182378735327
2026-03-12,1.3358094767833857,1.1179957230268032,1.1457632333966876,1.116693840005979,1.1456111895246723,1.1335400847837183
2026-03-13,1.3323365317275075,1.1070754911115024,1.1345717771406274,1.1141378877296537,1.1388209958083357,1.1271241237800622
2026-03-16,1.3336626018647586,1.115056425941513,1.1427509333824817,1.1234300812336366,1.1515956140555499,1.1385947150787947
2026-03-17,1.3408869221795952,1.1164407400557583,1.1441696295213901,1.1248633022865422,1.1572157193213113,1.1415898509514733
2026-03-18,1.3449874026965845,1.1142659830623711,1.141940858379181,1.1059922418454229,1.141084510933622,1.125660510993761
2026-03-19,1.3513582541086337,1.116887654110849,1.1446276435211438,1.1013580532915976,1.1374783597521456,1.1228865002239374
2026-03-20,1.3485175251962036,1.1091237705034576,1.1366709293741193,1.0913610844028978,1.1164558018487678,1.1067890510264662
2026-03-23,1.3525451100069334,1.1162045962386045,1.1439276206318065,1.1059160439884457,1.1292715642600926,1.1184103573623305
2026-03-24,1.3687875020323736,1.1120404657690577,1.1396600662102596,1.1040009427201787,1.1215509966675572,1.1146560218312866
2026-03-25,1.3708041288055814,1.1111498493050536,1.1387473296241561,1.1111108675896761,1.1289258829496591,1.1208677311502047
2026-03-26,1.3817685560301172,1.1044151782938503,1.1318453904890329,1.099548226339634,1.101980792591331,1.1008504411044797
2026-03-27,1.39183455901191,1.105585920030891,1.133045209782145,1.0805884753919277,1.080451727755982,1.082078867606162
2026-03-30,1.3766894167999644,1.100779394238722,1.1281193049511942,1.0821923562664044,1.0721934727538305,1.0784609776166818
2026-03-31,1.3702699376698555,1.12309263411561,1.1509867357850831,1.1088366209092326,1.108491416987429,1.1098096011832224
2026-04-01,1.3410767185452122,1.1030199322494676,1.1304154909050992,1.11431870239506,1.1221848043466054,1.118171421429241
2026-04-02,1.349698156955993,1.1086759873057614,1.1362120246449814,1.11331322674254,1.1234715265387478,1.1191783062004603
